User Type,Username,Date,Text
,angrymobjustice,2010-11-05T03:26Z,"@froggie100:

Hey, why don't you give credit where credit is due?

This is my work!

AMJ"
[V],froggie100,2010-11-05T10:53Z,"there no credit or no name mentioned in any nfo or release title.... so  only credit i can give is to ""chr"" 

"
[T],SnowCrash05,2010-11-05T11:37Z,"Hi mate anycomponents removed?is it will run on old pc,i belive the requirement is low. Thanks matey!"
,angrymobjustice,2010-11-05T13:05Z,"@froggie100:

You just ""cut and paste"" most of the description from the my Demonoid post but you conveniently left out ""by AMJ"".

Other have upped my work here and given me credit.  I have no prob with them!

You are just trying to pretend this is yours.
WTF is ""CHR""?

AMJ"
,angrymobjustice,2010-11-05T13:08Z,"@ Umbrella tears:

Yes, there are plenty of components removed but froggy wouldn't know since he didn't create this...I did.

Yes, it will run nice on older PC's.

AMJ"
,1TWISTED,2010-11-05T18:18Z,"thanks,.. nice job,.. well done,.. ; )
for whom every did it and for the post.....
just smile.... it gets worse ...."
[V],froggie100,2010-11-06T01:31Z,"i got this of torrentbits.ro... for your info m8..
in their said nothing...
if you are the creater then thnxs amjad of msdn :)
tc hail alpha"
,angrymobjustice,2010-11-06T14:29Z,"Why is the a ""crack"" included?

DAZ loader runs at post install.

Deny me credit all you want ""froggy"", but the end user will see it was me who created this OS and you will look like an idiot."
,GaMeR2K5,2010-11-07T01:13Z,"Downloaded this a couple of days ago from Torrentleech... and installed it on my netbook tonight. 

Works like a charm so far. :)

Creds to CHR... good work"
,angrymobjustice,2010-11-07T04:39Z,"Who the hell is ""CHR""?

This is my work.  Read the ""READ ME"" on the desktop.

It clearly says ""AMJ"", short for angrymobjustice.

There are plenty of Demonoid users who can verify this.

AMJ
"
,GaMeR2K5,2010-11-07T11:15Z,"@angrymobjustice:

CHR is a releasegroup... and I can't find any other information anywhere. 

The NFO says CHR. 

If anything else is hidden somewhere to be shown only AFTER installation that's just plain stupid. xD"
,angrymobjustice,2010-11-07T23:21Z,"I'm stupid?

I am the one to made this!

How many modded OS's have you made, gamerdouche?"
[V],froggie100,2010-11-08T14:10Z,"angrymobjustice
if you made next time tag the your name ""amj"" in the title...."
[V],DeGun,2010-11-08T20:55Z,"once again unhappy people from froggie ... 

pink skull on its way huh ? fancy that ? behave urself  I ALREADY WARNED YOU AND ASKED YOU TO ACT AS A VIP SHOULD ACT and again there is some to say about your behaviour . 

last of last time . got it ? "
,GaMeR2K5,2010-11-08T23:01Z,"@angrymobjustice: No, I didn't call you stupid. I wrote ""If anything else is hidden somewhere to be shown only AFTER installation that's just plain stupid.""

So if YOU really compiled this modded version, how come there's no info about that whatsoever anywhere... except for after an install? 

As I said, the NFO and TITLE says ""CHR"". 

And I have made a couple of mods myself, but none that I have published. But if I would do that I should make sure to make clear who made it, just like the other releasegroups and folks do. "
,jester_msc,2010-11-09T01:19Z,i'm having trouble getting this onto a bootable usb. everytime i try to use the eze boot software it either erases my flash drive or does nothing. not sure what i'm doing wrong. any ideas?
,angrymobjustice,2010-11-09T02:15Z,"@GaMeR2K5:

I did add my name in the title and it was changed (CHR was added by ???) There are hundreds of users on Demonoid who can vouch for me.

My name is inside there in the ""READ ME"" file.  Did you even bother to look?

@Froggy:

All I asked for was some acknowledgment.  Is it really that difficult?  I'm glad you got your pee pee slapped! 

AMJ
"
,GaMeR2K5,2010-11-09T14:29Z,"@angrymobjustice:

You're clearly missing the point.

Well I've seen this torrent on a bunch of torrent-sites now and they all say ""CHR"". 

Who cares if there's a *.txt-file on the desktop which can only be read AFTER an install?  

Creds go to the one mentioned in the torrent-content like the TITLE or NFO-file. 

END OF DISCUSSION (at least from my side)"
,angrymobjustice,2010-11-10T05:27Z,"@GaMeR2K5:

If you think that what is INSIDE the ISO is less important than whatever someone decides to rename the files then you are clearly retarded.

Anyone can change the name of file.  You cant change what is contained in the WIM.

Duh..."
,borgixx,2010-11-10T17:36Z,"Hi i just tried to install this.... The installation goes well, and on the first reboot, when its supposed to load windows it says: Error: Unknown filesystem.
Grub Rescue>

Can anyone help me. am i doing something wrong ?

Im installing it on a lenovo s10e netbook
thanx"
,borgixx,2010-11-10T17:50Z,"Hi i just tried to install this.... The installation goes well, and on the first reboot, when its supposed to load windows it says: Error: Unknown filesystem.
Grub Rescue>

Im installing it on a lenovo s10e netbook
thanx"
