Filename,Size,Unit
/01 - Consuming Fire.mp3,191.4,K
/02 - Soon Come (intro).mp3,254.67,K
/03 - Thief In The Night.mp3,5.09,M
/04 - Love Of My Life.mp3,5.35,M
/05 - Intentions.mp3,4.6,M
/06 - Emancipation Proclamation.mp3,4.79,M
/07 - My Radio (intro).mp3,168.95,K
/08 - My Stereo.mp3,4.61,M
/09 - Selassie Say (intro).mp3,633.85,K
/10 - Why You Ago Look.mp3,3.24,M
/11 - Hallelu-Jah (intro).mp3,201.61,K
/12 - Food For The Hungry.mp3,4.34,M
/13 - Warriors Chant (intro).mp3,632.63,K
/14 - Warriors.mp3,4.23,M
/15 - Onward Christian Soldiers (outro).mp3,1.61,M
/16 - Talawa (Lift Him Up and Edify Him Daily).mp3,4.88,M
/17 - Cry No More.mp3,5.08,M
/18 - For My Father's Sake.mp3,2.95,M
/19 - Roaring Lion (outro).mp3,979.98,K
/20 - WordSound&Power.mp3,4.03,M
/21 - No Water Can Out This Fire (outro).mp3,742.83,K
