User Type,Username,Date,Text
,wayne12345,2009-12-07T17:15Z,anything added or removed?
,serialki11er,2009-12-07T17:27Z,"Nothing removed; this is Windows 7 Ultimate untouched with the exception of the added activation (slip-streamed in so it activates automatically).

Updates work etc etc :)"
,Talking_Evil,2009-12-07T22:10Z,"With 2 Seeders and 173 Leechers this is going to be a pain in the Ass to download, I'm going to try anyway and if it happens it happens. lol
{Peace}"
,serialki11er,2009-12-07T23:30Z,"I wish there were more seeders but only signing up today it may take a day or two to get a few more :(

As for whether this is 32 or 64... you have the option of installing either 32 or 64 at startup as it contains both :)"
,jackW16,2009-12-08T07:04Z,"guys windows 7 rocks :) i got it from

smart_lol.com/school.php  just delete the ""_""

it worked great for me. works with updatess too. just sharinn (:"
,Fsoup,2009-12-08T16:50Z,is this de 7600 version?:
,Fsoup,2009-12-08T22:29Z,is this windows the 7600build?
,serialki11er,2009-12-09T15:46Z,This is Windows Ultimate Retail (got it from Future shop) and slipstreamed the activation myself :)
,serialki11er,2009-12-09T15:48Z,"To those asking for seeding, I do seed, but like the description box says I can only guarantee seeding from 12 midnight to 9 AM so leave your torrent programs on so you can get this. (I do seed at other times but I can only guarantee from 12 midnight to 9AM until I get some more seeders). But hey... you won't be disappointed when you do finally get this! It';s fully working, untouched and activates automatically for the end user :)"
,Schubz7,2009-12-09T16:14Z,Hi thanks for uploading im downloading it and will seed ASAP.Btw im using duo core 3.00ghz and 2gb memory will it work for me??
,Agnostos,2009-12-09T18:29Z,"now by (slip-streamed in so it activates automatically) dies that mean after i download it, it will start to install or something? and how would i put it onto a disc so i can install it like the original disc would run. thx"
,Agnostos,2009-12-09T21:19Z,"so it wont activate on me when its done, i dont normaly download OS's sooo. yeah"
,bighitfsr05,2009-12-10T00:44Z,"agnostos, when the torrent finishes, open a cd/dvd burning program, and copy the download from a folder to it, u may need to extract the torrent before burning, but once you make a cd with it, restart your compter and boot off the cd"
,Stylin_Dave,2009-12-10T02:53Z,"serialki11er ...thanks for the EXCELENT upload...It works great...please REMEMBER TO SEED PEOPLE!!!
This is the real deal!! thanks again!!"
,syng3,2009-12-10T03:44Z,"do i have to use poweriso? or can i just copy the extracted files to a blank cd? 
sorry.. i don't really kno how to use power iso.. :s"
,Gnutahh,2009-12-10T05:11Z,"syng3:
You have to burn it, you can use any burning tool, but since serialki11er was nice enough to put in a program for us then why not use it :)

1. Download and install PowerISO.
2. Start PowerISO,
3. Click ""Tools""->""Burn ""
4. Choose CD/DVD writer.
5. Choose the iso file.
6. Choose the burning speed.
7. Click ""Burn"" to start burning. "
