User Type,Username,Date,Text
,C3rb,2010-04-03T04:31Z,FIRST ! THANK YOU !
,Dcd92,2010-04-03T04:33Z,Thanks
,jyanendra,2010-04-03T04:36Z,TYVM
,Danielito11,2010-04-03T04:40Z,"SEED PLEASE,!!!!"
,av1965,2010-04-03T05:30Z,tenks
,joedilla,2010-04-03T05:38Z,Very good! Thank you!
,klumpa,2010-04-03T08:52Z,"that other torrent (already vanished) that had a 100 and what thousand seeders was a bitch, encrypted wmv. and the uploader was marked as trusted. wtf? "
,2DTV,2010-04-04T00:39Z,"Fianlly, it's back!!"
,lukina3808,2010-04-05T01:58Z,Hooray.. again stargate .. i really missed it too much. 
,Guffa42,2010-04-07T23:27Z,"Thanks for the ul. However, is there a release where the sound is not heavily normalised, or is the sound ruined already at the source?"
,gravatar8,2010-04-08T10:43Z,Svensk text: http://s4u.se/?serie=SGU+Stargate+Universe
