Filename,Size,Unit
/02 Stompin' At The Savoy.m4a,21.61,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Let's Do It (Let's Fall In Love).Mp3,9.96,M
/Diana Krall - The Look Of Love - Besame Mucho.mp3,9.16,M
/Frank Sinatra - The Best Of The Capitol Years - I've Got You Under My Skin.Mp3,8.63,M
/04 - River of Tears.mp3,8.34,M
/Nina Simone - Va - Cool Ladies Of Jazz And Blues - After Youve Gone.Mp3,7.72,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Isn't This A Lovely Day!.Mp3,7.17,M
/Diana Krall - From This Moment On - Isn't This A Lovely Day.mp3,7.02,M
/02 - Rewind.mp3,6.98,M
/Frank Sinatra - The Main Event -- Live - My Way.Mp3,6.84,M
/Frank Sinatra - The Best Of The Capitol Years - You Make Me Feel So Young.mp3,6.82,M
/Frank Sinatra - The Best Of The Capitol Years - Witchcraft.Mp3,6.74,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - The Nearness Of You.Mp3,6.51,M
/01 - just a gigolo - i ain't got nobody (medley).mp3,6.48,M
/Diana Krall - The Look Of Love - The Look Of Love.mp3,6.46,M
/Frank Sinatra - The Best Of The Capitol Years - Love And Marriage.mp3,6.07,M
/Diana Krall - From This Moment On - I Was Doing All Right.mp3,5.97,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Tenderly.Mp3,5.84,M
"/Michael Jackson - History- Past, Present And Future, Book I Disc 1 - Billie Jean.Mp3",5.6,M
/Sarah Vaughan - The Very Best Of Sarah Vaughan - Embracable You.Mp3,5.55,M
/09 - I Don't Dance.mp3,5.51,M
/04 - I Got A Song.mp3,5.42,M
/01 - Madeleine Peyroux - Careless Love - Dance me to the end of love.mp3,5.36,M
/03 Steady.mp3,5.32,M
/14 - Twenty Four Robbers.mp3,4.99,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Under A Blanket Of Blue.Mp3,4.91,M
/Melody Gardot - Worrisome Heart - Love Me Like A River Does.Mp3,4.71,M
/03 Who Will Comfort Me.mp3,4.52,M
"/Sarah Vaughan - Great American Songbook, Vol. 3 - Summertime.Mp3",4.5,M
/Adele - 01 - Daydreams.mp3,4.27,M
/Frank Sinatra - Classics Tracks - Cheek To Cheek.Mp3,4.22,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Moonlight In Vermont.Mp3,4.22,M
/Adele - 09 - Make You Feel My Love.mp3,4.09,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Stars Fell On Alabama.Mp3,4.07,M
/Diana Krall - From This Moment On - It Could Happen To You.mp3,3.98,M
/08 - Madeleine Peyroux - Careless Love - Jai deux amours.mp3,3.96,M
/Duke Ellington - Anthology Of Big Band Swing (Disc 2) - Midriff.Mp3,3.89,M
/Michael Bubl̩ - Michael Bubl̩ - Come Fly With Me.Mp3,3.81,M
/01 Baby I'm a Fool.mp3,3.6,M
/Sarah Vaughan - The Very Best Of Sarah Vaughan - Ain't Misbehavin'.Mp3,3.57,M
/Sarah Vaughan - The Very Best Of Sarah Vaughan - Thinking Of You.Mp3,3.55,M
/Ella Fitzgerald & Louis Armstrong - Ella Fitzgerald & Louis Armstrong For Lovers - Dream A Little Dream Of Me.Mp3,3.54,M
/Dinah Washington - Va - Cool Ladies Of Jazz And Blues - Sho-Sho Baby.Mp3,3.54,M
/Lucky Millinder - Anthology Of Big Band Swing (Disc 2) - Savoy.Mp3,3.53,M
/07 Les ̩toiles.mp3,3.41,M
/Michael Bubl̩ - It's Time - How Sweet It Is.Mp3,3.41,M
/09. I Love Jazz.mp3,3.36,M
/Elvis vs. Jxl -  - A Little Less Conversation.Mp3,3.27,M
/Count Basie - Anthology Of Big Band Swing (Disc 2) - Panassie Stomp.Mp3,3.23,M
/Peggy Lee - What Women Want - I've Got The World On A String.Mp3,3.22,M
/Teddy Powell - Anthology Of Big Band Swing (Disc 2) - Jamaica Jam.Mp3,3.12,M
/the puppini sisters - betcha bottom dollar - 02 - mr. sandman.mp3,3.11,M
/Peggy Lee -  - Fever.Mp3,3.04,M
/Melody Gardot - Worrisome Heart - All That I Need Is Love.Mp3,3.02,M
/02 If the Stars Were Mine.mp3,2.96,M
"/12 - baby, won't you please come home (with keely smith).mp3",2.88,M
/Peggy Lee - Great American Songbook Volume 4 - On The Sunny Side Of The Street.Mp3,2.87,M
/Frank Sinatra - All Or Nothing At All (Boxset) - Bop! Goes My Heart.Mp3,2.86,M
/17 - Embraceable You I got it bad.mp3,2.71,M
/Elvis Presley - Elvis 30 #1 Hits - Heartbreak Hotel.Mp3,2.47,M
/Melody Gardot - Worrisome Heart - One Day.Mp3,2.36,M
/AFI.21 - Jailhouse Rock - Jailhouse Rock - Elvis Presley.mp3,2.35,M
/Benny Goodman & Peggy Lee -  - Sunny Side Of The Street.Mp3,2.21,M
/Capitol Collectors Series - Louis Prima - Louis Prima - Baby Won't You Please Come Home.mp3,1.92,M
/Karessa.txt,298,B
