Filename,Size,Unit
2000 - Asunder/01. To Inherit The Guilt.mp3,7.08,M
2000 - Asunder/02. Cold.mp3,10.03,M
2000 - Asunder/03. Betrayed Again.mp3,8.98,M
2000 - Asunder/04. Deification.mp3,12,M
2000 - Asunder/05. Pass Away.mp3,8.11,M
2000 - Asunder/06. Open Arms To The Future.mp3,6.78,M
2000 - Asunder/07. The Drowned And The Saved.mp3,9.56,M
2000 - Asunder/08. Where Is The Light.mp3,6.84,M
2000 - Asunder/09. Asunder.mp3,11.11,M
2000 - Asunder/10. The Fourth Crusade.mp3,11.24,M
2000 - Asunder/11. Outro.mp3,60.61,M
2002 - Whatever It May Take/01. Intro.mp3,1.91,M
2002 - Whatever It May Take/02. Behind A Wall Of Silence.mp3,8.46,M
2002 - Whatever It May Take/03. The Worlds In Me.mp3,10,M
2002 - Whatever It May Take/04. The MartyrsÒ Blood.mp3,9.78,M
2002 - Whatever It May Take/05. It Burns Within.mp3,10.28,M
2002 - Whatever It May Take/06. Implore The Darken Sky.mp3,11.79,M
2002 - Whatever It May Take/07. The Few Upright.mp3,5.22,M
2002 - Whatever It May Take/08. Whatever It May Take.mp3,8.59,M
2002 - Whatever It May Take/09. Ecowar.mp3,7.72,M
2002 - Whatever It May Take/10. Naked Among Wolves.mp3,9.81,M
2002 - Whatever It May Take/11. The Fire.mp3,9.61,M
2002 - Whatever It May Take/12. Casa de Caboclo (Point of No Return Cover).mp3,6.37,M
2002 - Whatever It May Take/13. Implore The Darken Sky (Classic Version).mp3,11.78,M
2004 - Antigone (Limited Edition)/01. Echoes (Intro).mp3,3.51,M
2004 - Antigone (Limited Edition)/02. The Weapon They Fear.mp3,10.71,M
2004 - Antigone (Limited Edition)/03. The Only Truth.mp3,10.37,M
2004 - Antigone (Limited Edition)/04. Architect Of The Apocalypse.mp3,9.31,M
2004 - Antigone (Limited Edition)/05. Voice Of The Voiceless.mp3,11.27,M
2004 - Antigone (Limited Edition)/06. Numbing The Pain.mp3,12.9,M
2004 - Antigone (Limited Edition)/07. To Harvest The Storm.mp3,10.99,M
2004 - Antigone (Limited Edition)/08. Risandi Von (Outro).mp3,3.59,M
2004 - Antigone (Limited Edition)/09. Bleeding To Death.mp3,9.82,M
2004 - Antigone (Limited Edition)/10. The Tree Of Freedom.mp3,11.16,M
2004 - Antigone (Limited Edition)/11. The Dream Is Dead.mp3,10.83,M
2004 - Antigone (Limited Edition)/12. Deyjandi Von (Outro).mp3,8.38,M
2004 - Antigone (Limited Edition)/13. Dislocation (Disembodied cover).mp3,8.32,M
2004 - Antigone (Limited Edition)/14. Not My God (Hate Squad cover).mp3,9.1,M
2006 - Deaf To Our Prayers/01. Counterweight.mp3,9.92,M
2006 - Deaf To Our Prayers/02. Trespassing The Shores Of Your World.mp3,12.13,M
2006 - Deaf To Our Prayers/03. Profane Believers.mp3,8.24,M
2006 - Deaf To Our Prayers/04. Stay The Course.mp3,9,M
2006 - Deaf To Our Prayers/05. The Final March.mp3,9.39,M
2006 - Deaf To Our Prayers/06. Of No Avail.mp3,11.32,M
2006 - Deaf To Our Prayers/07. Armia.mp3,13.36,M
2006 - Deaf To Our Prayers/08. MyBestFriends.com.mp3,11.15,M
2006 - Deaf To Our Prayers/09. Biogenesis - Undo Creation.mp3,8.91,M
2006 - Deaf To Our Prayers/10. Dying In Silence.mp3,9.93,M
2006 - Deaf To Our Prayers/11. The Greatest Gift Of God.mp3,6.19,M
2008 - Iconoclast/01 - Heaven Shall Burn - Awoken (Intro).mp3,3.38,M
2008 - Iconoclast/02 - Heaven Shall Burn - Endzeit.mp3,9.84,M
2008 - Iconoclast/03 - Heaven Shall Burn - Like A Thousand Suns.mp3,8.61,M
2008 - Iconoclast/04 - Heaven Shall Burn - Murderers Of All Murderers.mp3,8.97,M
2008 - Iconoclast/05 - Heaven Shall Burn - Forlorn Skies.mp3,11.1,M
2008 - Iconoclast/06 - Heaven Shall Burn - A Dying Ember.mp3,15.9,M
2008 - Iconoclast/07 - Heaven Shall Burn - Joel.mp3,11.58,M
2008 - Iconoclast/08 - Heaven Shall Burn - A Quest For Resistance.mp3,11.11,M
2008 - Iconoclast/09 - Heaven Shall Burn - Black Tears.mp3,7.11,M
2008 - Iconoclast/10 - Heaven Shall Burn - The Bombs Of My Saviours.mp3,10.01,M
2008 - Iconoclast/11 - Heaven Shall Burn - Against All Lies.mp3,11.77,M
2008 - Iconoclast/12 - Heaven Shall Burn - The Disease.mp3,6.36,M
2008 - Iconoclast/13 - Heaven Shall Burn - Equinox.mp3,7.25,M
2008 - Iconoclast/14 - Heaven Shall Burn - Atonement.mp3,10.49,M
2008 - Iconoclast/Desktop.ini,76,B
2010 Invictus/01 Intro.mp3,2.66,M
2010 Invictus/02 The Omen.mp3,8.33,M
2010 Invictus/03 Combat.mp3,8.73,M
"2010 Invictus/04 I Was, I Am, I Shall Be.mp3",9.05,M
2010 Invictus/05 Buried In Forgotten Grounds.mp3,12.74,M
2010 Invictus/06 Sevastopol.mp3,9.31,M
2010 Invictus/07 The Lie You Bleed For.mp3,10.79,M
2010 Invictus/08 Return To Sanity.mp3,7.64,M
2010 Invictus/09 Against Bridge Burners.mp3,8.01,M
2010 Invictus/10 Of Forsaken Poets.mp3,10.41,M
2010 Invictus/11 Nowhere.mp3,5.66,M
2010 Invictus/12 Given In Death.mp3,11.9,M
2010 Invictus/13 Outro.mp3,4.06,M
