Filename,Size,Unit
/02 Takats Tamas Dirty Blues Band - Hoochie Coochie Man.mp3,8.07,M
/10 Takats Tamas Dirty Blues Band - Mojo Working.mp3,7.26,M
/15 Takats Tamas Dirty Blues Band - Little Wing.mp3,6.83,M
/01 Takats Tamas Dirty Blues Band - I'm Rady.mp3,6.47,M
/13 Takats Tamas Dirty Blues Band - Caledonia.mp3,5.75,M
/14 Takats Tamas Dirty Blues Band - Sale All Over.mp3,5.74,M
/11 Takats Tamas Dirty Blues Band - Oh Babe.mp3,5.68,M
/04 Takats Tamas Dirty Blues Band - Let's Work Together.mp3,5.46,M
/09 Takats Tamas Dirty Blues Band - Boom Boom Boom.mp3,5.4,M
/12 Takats Tamas Dirty Blues Band - Laza kapcsolat.mp3,5.38,M
/06 Takats Tamas Dirty Blues Band - Crossroads.mp3,5.35,M
/08 Takats Tamas Dirty Blues Band - Sweet Home Chicago.mp3,5.32,M
/03 Takats Tamas Dirty Blues Band - Dust My Broom.mp3,5.32,M
/16 Takats Tamas Dirty Blues Band - Honky Tonk Woman.mp3,4.71,M
/05 Takats Tamas Dirty Blues Band - Too Late.mp3,3.5,M
/Takats Tamas Dirty Blues Band - Elo Blues (1996).m3u,806,B
