Filename,Size,Unit
01 Easy Star All-Stars - Sgt. Pepper's Lonely Hearts Club Band (featuring Junior Jazz).flac,16.09,M
02 Easy Star All-Stars - With a Little Help from My Friends (featuring Luciano).flac,21.51,M
03 Easy Star All-Stars - Lucy in the Sky with Diamonds  (featuring Frankie Paul).flac,31.06,M
04 Easy Star All-Stars - Getting Better (featuring The Mighty Diamonds).flac,20.6,M
"05 Easy Star All-Stars - Fixing a Hole (Extended Dub Mix, featuring Max Romeo).flac",29.81,M
06 Easy Star All-Stars - She's Leaving Home (featuring Kirsty Rock).flac,21.06,M
07 Easy Star All-Stars - Being for the Benefit of Mr. Kite! (featuring Ranking Roger).flac,16.14,M
08 Easy Star All-Stars - Within You Without You (featuring Matisyahu).flac,33.47,M
"09 Easy Star All-Stars - When I'm Sixty-Four  (Extended Dub Mix, featuring Sugar Minott).flac",33.85,M
10 Easy Star All-Stars - Lovely Rita (featuring Bunny Rugs and U Roy).flac,27.06,M
11 Easy Star All-Stars - Good Morning Good Morning (featuring Stelle Pulse).flac,18.59,M
12 Easy Star All-Stars - Sgt. Pepper's Lonely Hearts Club Band (Reprise).flac,9.51,M
13 Easy Star All-Stars - A Day in the Life  (featuring Michael Rose and Menny More).flac,34.5,M
AlbumArt.jpg,97.5,K
ResinBrothers.nfo,2.36,K
