Filename,Size,Unit
/COVERS/cover_bkscn08.jpg,1.15,M
/COVERS/cover_bkscn07.jpg,1.04,M
/COVERS/cover_bkscn01.jpg,952.87,K
/COVERS/cover_bkscn03.jpg,935.32,K
/COVERS/cover_bkscn05.jpg,923.32,K
/COVERS/cover_bkscn02.jpg,912.39,K
/COVERS/cover_bkscn06.jpg,843.42,K
/COVERS/cover_bkscn04.jpg,757.42,K
/COVERS/cover_inlay03.jpg,683.4,K
/COVERS/cover_bkscn09.jpg,610.58,K
/COVERS/cover_back.jpg,564.69,K
/COVERS/cover_inlay04.jpg,533.19,K
/COVERS/cover_inlay02.jpg,350.91,K
/COVERS/cover_front.jpg,305,K
/COVERS/cover_disc.jpg,275.29,K
/COVERS/cover_inlay01.jpg,242.87,K
/[IYYAPPAN]02 - Sajde.mp3,11.74,M
/[IYYAPPAN]01 - Nana Chi Taang.mp3,9.9,M
/[IYYAPPAN]04 - Aila Re Aila.mp3,8.92,M
/[IYYAPPAN]06 - Sajde (Remix).mp3,8.78,M
/[IYYAPPAN]07 - Aila Re Aila (Remix).mp3,8.05,M
/[IYYAPPAN]05 - Nana Chi Taang (Remix).mp3,7.98,M
/[IYYAPPAN]03 - Bullshit.mp3,7.46,M
/NOTE.doc,25.5,K
