User Type,Username,Date,Text
,sgnauz,2010-01-18T12:28Z,thanks a lot!
,fkshda,2010-01-18T13:01Z,Thanks
,imr147,2010-01-18T17:46Z,"Thank you Guz28!

(Please guys leave it sharing several hours when your download is complete)"
,ocilg,2010-01-19T10:39Z,Has anyone had issues with Windows 7?  I have reinstalled and removed serials many times and cant get Flight map to function properly with updates.
,realart2,2010-01-19T18:25Z,"THX Guz28!

Works fine with win7"
,fkshda,2010-01-20T18:02Z,"Thank you! 
Who can upload FS2004/FSX AES 2.05 cracked, Flight One Skyhawk 172R FSX/FS9, ImagineSim Hong Kong Chep Lap Kok and Overland Incheon Intl-Seoul-Korea?

Thanks a lot!!!! "
,lostinblue2,2010-01-20T20:04Z,"Happy New Year Guz 
and Thank you very much again and again"
,ajaccio,2010-01-22T13:18Z,"hi !  10x for the upload !

The second cd is asking serial can any one help? "
,ajaccio,2010-01-22T18:24Z,"pleease anyone explain how to make this thing work step by step, pleeease"
,andrade_poa,2010-01-24T10:53Z,"Hello guys! Do you know how to fix the ""Magnetic variation table"" (CD 02) on jepp? I have the JVP 3.5 and 1001"
,Daffy_Duck,2010-01-29T11:29Z,Thanks a lot! Please keep up the good work!
,ocilg,2010-02-01T08:14Z,"this is amazing, I always get this to work on XP but not working on Windows7 for registering(by phone of course).  The date is showing 00 as soon as I go to 1001jvgb_1 and 1001FSFM_2, but if i roll it back to the old 0720FSFM things work.  Any ideas?"
,4X-OYK,2010-02-02T20:01Z,someone nows the site key to activate it?
,Guz28,2010-02-04T19:34Z,"Cycle 1002 =)
http://thepiratebay.org/torrent/5335791"
,ocilg,2010-02-07T05:19Z,"Found why It didn't want to install since I nuked my computer to upgrade to windows 7.  The date on the computer had to be put back to 12-31-2008 then do the install of the programs, jepview 3, then flightstar, upgrade from 0808fsfm and jvgb, then 0909's, then to the latest ...   Thanks who ever found that date issue!"
