User Type,Username,Date,Text
[T],atkfanII,2009-09-07T12:53Z,"Every since stumbling across this uniquely bushy beauty & adding
one of her sets to the last WIB series I did I've been suffering
from Janelle On The brain & posting her sets is the only cure LOL"
[V],bestec1234,2009-09-08T00:46Z,"Same pics as this one?
http://thepiratebay.org/torrent/4624120/ATK_Hairy_Janelle_%28Jan064RWL_-_2180_pictures%29"
[T],atkfanII,2009-09-08T01:10Z,"I totally forgot to check & see if her sets had been posted,but it is the same except the one I
did is complete with all 2266 pics in it"
[V],bestec1234,2009-09-08T03:34Z,"Not a problem. Keep em coming, man... keep em coming.

So... this torrent includes all the sets from the other one, plus a few more?"
[V],bestec1234,2009-09-08T03:35Z,"If I may request... I like chubbies, brunettes, and/or redheads.

I also love the ones with visible pussy juices."
[T],atkfanII,2009-09-08T04:26Z,"yeah this is complete,I'm looking threw some collections now I'm pretty sure i can come up with something nice"
,oesjen,2009-09-08T05:41Z,"She's a real stunner!
Thanks man for uploading all these really beautiful & natural women!
You're my hero on TPB
Greetz"
,barneyek,2009-09-08T10:54Z,Fuuuuuuuuu. Bleeeeeeeeeeeeeee...
,ekarth,2009-09-09T06:01Z,"thanks a lot for this.
please upload some thick-MILF videos ;)"
[T],atkfanII,2009-09-09T08:09Z,"you got it skarth,,,I'll do at least one,or all thick hairy milfs when I do the next batch  of videos"
,KATChef,2010-02-21T07:23Z,seed plz!
,morley39,2011-08-19T23:08Z,She's a real stunner!
,antinames,2011-11-28T07:35Z,Please seed! Thanks.
,antinames,2011-11-30T06:51Z,"Please seed this, is she the best ever!"
