User Type,Username,Date,Text
,BlackDevil25,2010-05-03T04:24Z,"works, no problems"
,wilco1000,2010-07-21T12:30Z,Thanks keygen works fine & all updates done. Also no Virus.
,sweetcharms,2010-08-04T04:13Z,Works like a charm!! 
,aMagusNtx,2010-09-02T20:58Z,Worked perfect and is what impelled me to register! ::blessings::
,short666,2010-09-12T04:22Z,works great! I also registered just to say thanks!
,bbcxtra,2010-09-23T14:21Z,thnx
,Bloodmage34,2010-10-01T18:27Z,Works Perfect..Thank you!!!!
,Triketra,2010-10-03T10:10Z,"Keygen works perfect! thank you so much for uploading this, I was sooo sick of AVG free!"
,7deSade,2010-10-06T19:24Z,Keygen works perfectly. No viruses.
,i.love.you.TPB,2010-10-07T16:54Z,thx keygen works with the latest version (1.46). will seed this till my hdd goes to heaven^^
,Mindwarper,2010-10-17T21:11Z,"Thanks for this great up!
works flawlessly as described in info that comes with it...
Will seed :)"
,cashje,2010-11-05T20:33Z,"works perfect
thank you very much"
,CarvingBlade,2010-11-06T21:08Z,Keygen works great! Thank you!
,havor,2010-11-15T06:38Z,"Conterairy to all the comments, i do get a trojan warning in the key gen >_< 

So i will skip yhis one ;-)"
,WarpWar,2010-11-19T11:25Z,"avg reports the keygen as a (false) positive, but I add its path to my exceptions and it works"
,sonicbum,2010-11-20T17:19Z,keygen works!!!!!!!!!!!
,darkusamy,2011-10-11T14:24Z,seeeeeeeed please =(
,xxxenoncodexxx,2012-06-15T00:53Z,"you can update do as you wish just use this keygen
NO VIRUS BUT AVs like the excellent free MSE will capture the keygen this is normal for most good AVs to do this with clean keygens so please dont comment about this key generator being a virus if you dont know your shit .... DONT MAKE STUPID COMMENTS ....this is 100 per cent safe but turn your AV OFF FIRST / USE KEY GENERATOR / TURN AV BACK ON ....DONE....UPDATE AND ENJOY
http://www.keygen.us/get.shtml?1031672"
