User Type,Username,Date,Text
,zappaz123,2010-11-25T03:10Z,Sure - and now 10 millions will try and no-one will ever get nothing (other than the writer)
,majonga,2010-11-29T22:54Z,wrong she won't get any either cause we'll all download her book from here.lol smiley face
,LonelyNinja333,2010-12-28T08:24Z,"@majonga: Hahaha clever, clever."
,phrankenstien,2011-01-02T22:34Z,"Most people wont read more than a couple of chapters, get bored and quit, its the non-quitters who make it happen.. Heck, now im bored... :)"
,bharatsr,2011-01-28T15:47Z,Purely FAKE !! Don't even TRY 2 DOWNLOAD.. 
,Generican,2011-01-29T16:31Z,"500 million ways? 
The book only has 332 pages.
Is this part 1 of 50,000 or something?"
,SnowbmX,2011-02-05T19:46Z,more like 52pages and it's a magazine
,TheMasterMachinist,2011-03-10T00:16Z,"it's fake, it's actually a magazine on how to make money on facebook"
,Pmen3000,2011-05-11T11:49Z,the 500 mil is just a refference to the fact that there are 500 mil FB users 
,Eternalism,2011-06-28T09:55Z,It's a magazine but still not a bad read.
,hiphop1902,2011-10-31T10:32Z,hey
,dizzitoast,2012-01-29T23:22Z,I appreciate the effort but it's like catching water through a strainer. 
