Filename,Size,Unit
/16 Stone Crazy [1961-12-07].mp3,10.25,M
/07 Every Girl I See [1965-04].mp3,5.09,M
/09 Leave My Girl Alone [1965-05-23].mp3,4.77,M
/12 I Got A Strange Feeling [1960-12-16].mp3,4.31,M
/10 Hully Gully [1960-12-16].mp3,4.29,M
/11 Let Me Love You Baby [1960-12-16].mp3,4.02,M
/05 When My Left Eye Jumps [1962-08-12].mp3,3.87,M
/13 I Suffer With The Blues [1967-07].mp3,3.85,M
/15 Mother-in-Law Blues [1966-08].mp3,3.78,M
/14 Ten Years Ago [1960-12-16].mp3,3.64,M
/17 No Lie [1963-02-08].mp3,3.53,M
/04 Watch Yourself [1961-12-07].mp3,3.44,M
/02 I Got My Eyes On You [1960-03-02].mp3,3.26,M
/06 Hard But It's Fair [1962-08-12].mp3,3.23,M
/18 $100 Bill [1963-02-08].mp3,3.04,M
/01 First Time I Met The Blues [1960-03-02].mp3,3.03,M
"/08 Baby [Baby, Baby, Baby] [1962-08-12].mp3",3,M
/03 Slop Around [1960-03-02].mp3,2.96,M
/Front.jpg,259.49,K
/Back.jpg,80.7,K
