User Type,Username,Date,Text
,alderbaran,2010-08-20T00:48Z,"I am, I am"
[V],NLUPPER002,2010-08-20T00:52Z,Yes U are ??
,Lion7718,2010-08-20T01:02Z,thanx been waiting for this.
[V],NLUPPER002,2010-08-20T01:26Z,"Enjoy it, it is a nice movie."
,suji123,2010-08-20T03:20Z,a/v?
,Krillbert,2010-08-20T11:44Z,Dutch subs?? don't u have enough of that with the fucking lions team
[V],NLUPPER002,2010-08-20T11:50Z,"SUBTiTLES..: English / Spanish

Dus geen NLSubs helaas, maar die zijn waarschijnlijk wel in de maak, dus nog even geduld. "
[V],NLUPPER002,2010-08-20T11:55Z,"@Krillbert 

I am no member of the 2lions-team.

In the past I have, biggest mistake of my life, but fortunately that's long ago.
"
,King2Kong,2010-08-21T00:16Z,"@krillbert ... 2lions team is a dutch site with dutch movies  and logicaly movies with dutch subs.
In the Netherlands they do almost never release movies with multisubs so thats the reason why you dont get it posted every time  at 2Lions.Movies with dutch subs are no problem off course.

@NLUPPER or NLUPPER002 be glad you are gone with 2Lions so are the members of 2Lions 

For a few months already 

Greetings King2Kong

"
[V],maestral,2011-01-04T14:05Z,"Thank you. Looks like a nice movie.
And COVER INCLUDED. RESPECT"
