User Type,Username,Date,Text
,Pharaonix,2010-09-19T17:25Z,GOD to be all the praises..
,raistar82,2010-09-23T10:25Z,Thanks God Bless...
,se7enipadd,2010-10-26T04:35Z,"Thanks for the upload...
..but don't sure that this ALBUM is from HILLSONG..?"
,snoweyrie,2010-11-23T09:43Z,Ironic. It is SO INCREDIBLY ironic to see something like that here.
,ChaellExE,2010-12-15T23:24Z,"Thnx for the upload
+1 "
,YMP_Jakes,2011-01-13T06:32Z,"Think about it.
Dont make God a priority in your life, but rather include Him in your other priorities that you have..."
,jerryluo8,2011-01-15T05:23Z,"Guys, this is actually the I-Heart Revolution, for all the songs that are in this torrent is in the album, the I-heart Revolution. 
and @YMP_Jake, there's no way I can tell you how wrong you are."
,Pharaonix,2011-01-19T00:51Z,I uploaded new 2011 Album.. Aftermath
,ellopete,2011-05-18T19:20Z,I think its funny how every here is like Thank God for this and God bless and I'm like aren't you illegally downloading this? lol go buy the album
,EastLink,2011-08-25T02:31Z,"Thou shalt not download music, regardless of how money worshiping and greedy the record labels are."
,53R4,2012-06-20T00:09Z,Pirate is a sin!
