Filename,Size,Unit
/English Subtitles/Glee.S01E01.720p.HDTV.x264.srt,126.57,K
/English Subtitles/Glee.S01E17.720p.HDTV.x264.srt,76.48,K
/English Subtitles/Glee.S01E02.720p.HDTV.x264.srt,74.95,K
/English Subtitles/Glee.S01E06.720p.HDTV.x264.srt,71.35,K
/English Subtitles/Glee.S01E14.720p.HDTV.x264.srt,69.94,K
/English Subtitles/Glee.S01E03.720p.HDTV.x264.srt,67.89,K
/English Subtitles/Glee.S01E18.720p.HDTV.x264.srt,67.37,K
/English Subtitles/Glee.S01E12.720p.HDTV.x264.srt,66.98,K
/English Subtitles/Glee.S01E20.720p.HDTV.x264.srt,65.82,K
/English Subtitles/Glee.S01E21.720p.HDTV.x264.srt,65.61,K
/English Subtitles/Glee.S01E09.720p.HDTV.x264.srt,65.3,K
/English Subtitles/Glee.S01E19.720p.HDTV.x264.srt,64.13,K
/English Subtitles/Glee.S01E10.720p.HDTV.x264.srt,64.04,K
/English Subtitles/Glee.S01E11.720p.HDTV.x264.srt,63.86,K
/English Subtitles/Glee.S01E08.720p.HDTV.x264.srt,61.48,K
/English Subtitles/Glee.S01E05.720p.HDTV.x264.srt,61.4,K
/English Subtitles/Glee.S01E13.720p.HDTV.x264.srt,60.77,K
/English Subtitles/Glee.S01E15.720p.HDTV.x264.srt,60.59,K
/English Subtitles/Glee.S01E16.720p.HDTV.x264.srt,58.86,K
/English Subtitles/Glee.S01E22.720p.HDTV.x264.srt,58.81,K
/English Subtitles/Glee.S01E07.720p.HDTV.x264.srt,56.95,K
/English Subtitles/Glee.S01E04.720p.HDTV.x264.srt,55.64,K
/Korean Subtitles/Glee.S01E15.720p.HDTV.x264.smi,157.08,K
/Korean Subtitles/Glee.S01E07.720p.HDTV.x264.smi,141.37,K
/Korean Subtitles/Glee.S01E18.720p.HDTV.x264.smi,138.04,K
/Korean Subtitles/Glee.S01E17.720p.HDTV.x264.smi,136.61,K
/Korean Subtitles/Glee.S01E14.720p.HDTV.x264.smi,133.82,K
/Korean Subtitles/Glee.S01E11.720p.HDTV.x264.smi,131.02,K
/Korean Subtitles/Glee.S01E19.720p.HDTV.x264.smi,127.47,K
/Korean Subtitles/Glee.S01E13.720p.HDTV.x264.smi,124.29,K
/Korean Subtitles/Glee.S01E20.720p.HDTV.x264.smi,124.19,K
/Korean Subtitles/Glee.S01E22.720p.HDTV.x264.smi,120.07,K
/Korean Subtitles/Glee.S01E12.720p.HDTV.x264.smi,117.86,K
/Korean Subtitles/Glee.S01E16.720p.HDTV.x264.smi,117.17,K
/Korean Subtitles/Glee.S01E02.720p.HDTV.x264.smi,116.54,K
/Korean Subtitles/Glee.S01E03.720p.HDTV.x264.smi,114.51,K
/Korean Subtitles/Glee.S01E06.720p.HDTV.x264.smi,114.2,K
/Korean Subtitles/Glee.S01E21.720p.HDTV.x264.smi,111.69,K
/Korean Subtitles/Glee.S01E05.720p.HDTV.x264.smi,103.53,K
/Korean Subtitles/Glee.S01E09.720p.HDTV.x264.smi,100.98,K
/Korean Subtitles/Glee.S01E01.720p.HDTV.x264.smi,100.92,K
/Korean Subtitles/Glee.S01E08.720p.HDTV.x264.smi,100.14,K
/Korean Subtitles/Glee.S01E10.720p.HDTV.x264.smi,92.22,K
/Korean Subtitles/Glee.S01E04.720p.HDTV.x264.smi,81.7,K
/Torrent Files/Showtime - Dexter Season 1 2 3 4 (720p).torrent,484.96,K
/Torrent Files/CBS - Criminal Minds Season 1 2 (DVDRip) 3 4 5 (720p).torrent,473.04,K
/Torrent Files/HBO Dramas - Deadwood (720p).torrent,266.3,K
/Torrent Files/HBO Dramas - The Wire All Seasons (DVDRip).torrent,254.29,K
/Torrent Files/FOX - Fringe Season 1 2 (720p).torrent,252.04,K
/Torrent Files/HBO Dramas - Six Feet Under All Seasons (DVDRip).torrent,238.87,K
/Torrent Files/HBO Dramas - Entourage Season 3 4 5 6 (720p).torrent,214.94,K
/Torrent Files/HBO Dramas - Sex And The City (DVDRip) And The Movie (720p).torrent,208.83,K
/Torrent Files/HBO Dramas - The Sopranos All Seasons (DVDRip).torrent,183.93,K
/Torrent Files/HBO Dramas - True Blood Season 1 2 (720p).torrent,175.56,K
/Torrent Files/HBO Dramas - OZ All Seasons (DVDRip).torrent,171.85,K
/Torrent Files/HBO Dramas - The Sopranos Proper All Seasons (DVDRip).torrent,162.05,K
/Torrent Files/Showtime - Californication Season 1 2 3 (720p).torrent,150.16,K
/Torrent Files/FOX - 24 Season 7 (720p).torrent,147.39,K
/Torrent Files/HBO Dramas - Rome All Seasons (720p).torrent,137.38,K
/Torrent Files/ABC - Greys Anatomy Season 5 (720p).torrent,136.9,K
/Torrent Files/CBS - CSIï¼NY Season 6 (720p).torrent,136.87,K
