Filename,Size,Unit
/cover/back inside.jpg,4.27,M
/cover/back.jpg,1.77,M
/cover/book1.jpg,4.54,M
/cover/book2.jpg,3.55,M
/cover/book3.jpg,3.44,M
/cover/book4.jpg,3.02,M
/cover/book5.jpg,3.16,M
/cover/book6.jpg,2.86,M
/cover/book7.jpg,3.6,M
/cover/book8.jpg,2.43,M
/cover/cd.jpg,2.94,M
/cover/front.jpg,3.77,M
/01. Ennio Morricone - Habemus Papam Giovanni Paolo II (Karol Un Uomo Diventato Papa).flac,18.93,M
/02. Ennio Morricone - Contro (Karol Un Uomo Diventato Papa).flac,17.14,M
/03. Ennio Morricone - Karol e la Sofferenza (Karol Un Uomo Diventato Papa).flac,17.22,M
/04. Ennio Morricone - Cracovia (Karol Un Uomo Diventato Papa).flac,10.27,M
/05. Ennio Morricone - Kerol e l'amore (Karol Un Uomo Diventato Papa).flac,10.5,M
/06. Ennio Morricone - Karol e gli invasori (Karol Un Uomo Diventato Papa).flac,26.68,M
/07. Ennio Morricone - Wyszynski- il Cardinale (Karol Un Uomo Diventato Papa).flac,12.52,M
/08. Ennio Morricone - Maria e Adam (Karol Un Uomo Diventato Papa).flac,10.69,M
/09. Ennio Morricone - Karol e il dolore (Karol Un Uomo Diventato Papa).flac,29.43,M
/10. Ennio Morricone - Polonia in fiamme (Karol Un Uomo Diventato Papa).flac,16.16,M
/11. Ennio Morricone - Kordek (Karol Un Uomo Diventato Papa).flac,19.19,M
/12. Ennio Morricone - KGB (Karol Un Uomo Diventato Papa).flac,14.67,M
/13. Ennio Morricone - Da una radio lontana (Karol Un Uomo Diventato Papa).flac,13.49,M
/14. Ennio Morricone - Karol e l'amore (reprise) (Karol Un Uomo Diventato Papa).flac,9.37,M
/15. Ennio Morricone - Karol e gli invasori (Karol Un Uomo Diventato Papa).flac,5.34,M
/16. Ennio Morricone - Sospeso in attesa (Karol Un Uomo Diventato Papa).flac,8.03,M
/17. Ennio Morricone - L'illusione della liberta (Karol Un Uomo Diventato Papa).flac,4.65,M
/18. Ennio Morricone - Karol e gli operai (Karol Un Uomo Diventato Papa).flac,11.58,M
/19. Ennio Morricone - Wyszynski- il Cardinale (reprise) (Karol Un Uomo Diventato Papa).flac,12.21,M
/FLAC IT.jpg,48.09,K
/I am pirate.JPG,39.96,K
/Karol Un Uomo Diventato Papa - Exact report.log,7.74,K
/Karol Un Uomo Diventato Papa - Track list.txt,809,B
