User Type,Username,Date,Text
[T],Alanies,2010-10-27T17:41Z,"Screens:

http://postimg.com/image/24000/23132.jpg
http://postimg.com/image/24000/23133.jpg"
,true_evil,2010-10-27T17:44Z,why did they compress a 2 hour movie to 700 mb? idiots.
,00300,2010-10-27T18:21Z,Thanks a lot !!
,shan1992,2010-10-27T18:22Z,"u idiot alwz da files r compressd.......
y do u hv ne prob 
itz vry helpful......... :)"
[V],AlbaGuBrath,2010-10-27T18:34Z,@ true_evil Cant you just be grateful for the early and unexpected release? ay caramba!!
,Goham,2010-10-27T19:06Z,"Hehe, those screenshots didnt help much, almost all black ;)"
,Samuel Light,2010-10-27T19:24Z,plz seeeeeeeeeeed!
,Samuel Light,2010-10-27T19:30Z,@up THX MAN!!!!!!!! 
,NecroWeeper,2010-10-27T21:00Z,"Good DVD quality.
The watermark is almost not visible.
Will be seeding.

Thanks for this upload!"
,smiesjjes,2010-10-27T22:48Z,"
SCREENSHOT of DVDSCR
http://img002.imgiga.com/img.php?id=168922844_939055176_6742309076&q=
http://img002.imgiga.com/img.php?id=168922844_1599202714_11363341842&q=
http://img002.imgiga.com/img.php?id=168922844_171789249_1371447587&q="
,smiesjjes,2010-10-27T22:51Z,was waiting for this movie 
,spitzu,2010-10-27T23:14Z,"It's legit, good quality."
,ajantala,2010-10-28T06:49Z,"9ice one!
A:8
V:8"
,Croix1979,2010-10-28T22:53Z,Thanks a lot. I greatly appreciate it
,docterquizazz,2011-01-24T19:30Z,"Great movie!
A-9
V-8.5
M-10"
