Filename,Size,Unit
/Lowell Fulson - I've Got The Blues - 02 - I've Got The Blues.mp3,7.67,M
/Lowell Fulson - I've Got The Blues - 04 - Don't Leave Me.mp3,6.71,M
/Lowell Fulson - I've Got The Blues - 13 - Thug.mp3,6.32,M
/Lowell Fulson - I've Got The Blues - 07 - Searchin' Out.mp3,6.14,M
/Lowell Fulson - I've Got The Blues - 11 - The Last One To Know.mp3,6,M
/Lowell Fulson - I've Got The Blues - 15 - I Started Out Wrong.mp3,5.75,M
/Lowell Fulson - I've Got The Blues - 01 - Teach Me.mp3,5.69,M
/Lowell Fulson - I've Got The Blues - 03 - Every Second a Fool Is Born.mp3,5.55,M
/Lowell Fulson - I've Got The Blues - 12 - How Do You Want You Man.mp3,5.42,M
/Lowell Fulson - I've Got The Blues - 18 - Hurry Home.mp3,5.28,M
/Lowell Fulson - I've Got The Blues - 09 - Too Soon.mp3,5.13,M
/Lowell Fulson - I've Got The Blues - 16 - You're Gonna Miss Me.mp3,4.77,M
/Lowell Fulson - I've Got The Blues - 08 - Cryin' Won't Help.mp3,4.31,M
/Lowell Fulson - I've Got The Blues - 06 - Fed Up.mp3,4.3,M
/Lowell Fulson - I've Got The Blues - 14 - Baby.mp3,4.21,M
/Lowell Fulson - I've Got The Blues - 17 - Please Don't Go.mp3,4.19,M
/Lowell Fulson - I've Got The Blues - 05 - Change of Heart.mp3,4.04,M
/Lowell Fulson - I've Got The Blues - 10 - Stoned to the Bone.mp3,3.93,M
/Lowell Fulson - I've Got The Blues - Inside 2&3.jpg,299.31,K
/Lowell Fulson - I've Got The Blues - Inside 4&5.jpg,268.52,K
/Lowell Fulson - I've Got The Blues - Inside 6&7.jpg,262.47,K
/Lowell Fulson - I've Got The Blues - Front & Back.jpg,225.61,K
/Lowell Fulson - I've Got The Blues - Tray.jpg,148.75,K
