Filename,Size,Unit
Emma/01 Emma - Part 01.mp3,32.9,M
Emma/02 Emma - Part 02.mp3,36.3,M
Emma/03 Emma - Part 03.mp3,35.28,M
Emma/04 Emma - Part 04.mp3,36.19,M
Emma/05 Emma - Part 05.mp3,35.24,M
Emma/06 Emma - Part 06.mp3,36.47,M
Emma/07 Emma - Part 07.mp3,35.58,M
Emma/08 Emma - Part 08.mp3,34.82,M
Emma/09 Emma - Part 09.mp3,34.79,M
Emma/10 Emma - Part 10.mp3,34.52,M
Emma/11 Emma - Part 11.mp3,35.49,M
Emma/12 Emma - Part 12.mp3,34.57,M
Emma/13 Emma - Part 13.mp3,35.72,M
Emma/Emma.jpg,3.33,K
Lady Susan/Lady Susan - Part 1.mp3,30.66,M
Lady Susan/Lady Susan - Part 2.mp3,32.77,M
Lady Susan/Lady Susan - Part 3.mp3,17.37,M
Lady Susan/Lady Susan.jpg,42.67,K
"Northanger Abbey/01 Northanger Abbey, Chapter 1.mp3",10.84,M
"Northanger Abbey/02 Northanger Abbey, Chapter 2.mp3",16.29,M
"Northanger Abbey/03 Northanger Abbey, Chapter 3.mp3",13.1,M
"Northanger Abbey/04 Northanger Abbey, Chapter 4.mp3",9.69,M
"Northanger Abbey/05 Northanger Abbey, Chapter 5.mp3",9.37,M
"Northanger Abbey/06 Northanger Abbey, Chapter 6.mp3",11.61,M
"Northanger Abbey/07 Northanger Abbey, Chapter 7.mp3",19.54,M
"Northanger Abbey/08 Northanger Abbey, Chapter 8.mp3",18.42,M
"Northanger Abbey/09 Northanger Abbey, Chapter 9.mp3",22.3,M
"Northanger Abbey/10 Northanger Abbey, Chapter 10.mp3",26.03,M
"Northanger Abbey/11 Northanger Abbey, Chapter 11.mp3",19.51,M
"Northanger Abbey/12 Northanger Abbey, Chapter 12.mp3",13.47,M
"Northanger Abbey/13 Northanger Abbey, Chapter 13.mp3",20.72,M
"Northanger Abbey/14 Northanger Abbey, Chapter 14.mp3",23.23,M
"Northanger Abbey/15 Northanger Abbey, Chapter 15.mp3",22.06,M
"Northanger Abbey/16 Northanger Abbey, Volume 2_ Chapter 16.mp3",18.54,M
"Northanger Abbey/17 Northanger Abbey, Chapter 17.mp3",9.78,M
"Northanger Abbey/18 Northanger Abbey, Chapter 18.mp3",13.86,M
"Northanger Abbey/19 Northanger Abbey, Chapter 19.mp3",10.69,M
"Northanger Abbey/20 Northanger Abbey, Chapter 20.mp3",22.14,M
"Northanger Abbey/21 Northanger Abbey, Chapter 21.mp3",20.64,M
"Northanger Abbey/22 Northanger Abbey, Chapter 22.mp3",21.84,M
"Northanger Abbey/23 Northanger Abbey, Chapter 23.mp3",16.99,M
"Northanger Abbey/24 Northanger Abbey, Chapter 24.mp3",18.67,M
"Northanger Abbey/25 Northanger Abbey, Chapter 25.mp3",19.28,M
"Northanger Abbey/26 Northanger Abbey, Chapter 26.mp3",15.98,M
"Northanger Abbey/27 Northanger Abbey, Chapter 27.mp3",8.02,M
"Northanger Abbey/28 Northanger Abbey, Chapter 28.mp3",22.59,M
"Northanger Abbey/29 Northanger Abbey, Chapter 29.mp3",21.68,M
"Northanger Abbey/30 Northanger Abbey, Chapter 30.mp3",18.64,M
"Northanger Abbey/31 Northanger Abbey, Chapter 31.mp3",8.45,M
Northanger Abbey/Northanger Abbey.jpg,29.32,K
Persuasion/01 Persuasion - Part 1.mp3,36.34,M
Persuasion/02 Persuasion - Part 2.mp3,34.56,M
Persuasion/03 Persuasion - Part 3.mp3,32.34,M
Persuasion/04 Persuasion - Part 4.mp3,27.49,M
Persuasion/05 Persuasion - Part 5.mp3,35.06,M
Persuasion/06 Persuasion - Part 6.mp3,33.02,M
Persuasion/07 Persuasion - Part 7.mp3,22.18,M
Persuasion/Persuasion.jpg,47.01,K
"Pride and Prejudice/1-01 P&P01-01, Books On Tape.m4a",917.05,K
"Pride and Prejudice/1-02 p&p01-02, Introduction.m4a",3.15,M
"Pride and Prejudice/1-03 p&p01-03, Intro B.m4a",1.25,M
"Pride and Prejudice/1-04 p&p01-04, Chpt.01 A.m4a",3.37,M
"Pride and Prejudice/1-05 p&p01-05, Chpt.01 B.m4a",1.77,M
"Pride and Prejudice/1-06 p&p01-06, Chpt.02 A.m4a",3.38,M
"Pride and Prejudice/1-07 p&p01-07, Chpt.02 B.m4a",1.65,M
"Pride and Prejudice/1-08 p&p01-08, Chpt.03 A.m4a",2.87,M
"Pride and Prejudice/1-09 p&p01-09, Chpt.03 B.m4a",2.86,M
"Pride and Prejudice/1-10 p&p01-10, Chpt.03 C.m4a",3.26,M
"Pride and Prejudice/1-11 p&p01-11, Chpt.03 D.m4a",1.61,M
"Pride and Prejudice/1-12 p&p01-12, Chpt.04 A.m4a",3.35,M
