User Type,Username,Date,Text
[V],pluto999,2010-10-07T18:20Z,Next upload; piranha r5
,nemesis160,2010-10-07T19:39Z,thanks
,i_am_sid,2010-10-07T19:50Z,"@Pluto999
Can you do this movie in 720p x264 BRrip 700 MB
Collateral (2004)
http://www.imdb.com/title/tt0369339/
Thanks a lot."
,s0ull355,2010-10-07T22:25Z,"really fast download 1.2mb/s 
+10 a/v
also it was free! 
how can you beat that? you cant! 
Thanks for the upload, created this account to thank you for this, best download I believe ive had in terms of speed and quality in a long time. Keep it up!!"
,kendynguyen83,2010-10-07T23:01Z,Hi pluto can you upload the movie name scorpion king in brrip thanks
,swatkat,2010-10-08T02:19Z,good to have u back pluto.....
,swatkat,2010-10-08T02:20Z,please try to do saw and american pie series in brrips please.........
,pbfriend,2010-10-08T03:03Z,Aftr Piranha plz upld Munich in 720p brrip. and plz seed Edison.
,pbfriend,2010-10-08T03:15Z,Nice rip this one as a r5 and in such small size. thnx pluto.
,mysassywiz,2010-10-08T04:58Z,thanks
[V],pluto999,2010-10-08T07:22Z,"@i_am_sid: done

@s0ull355: oh..well thank you.. :)

@kendynguyen83: done

@swatkat: ty

@pbfriend: munich dvdrip may be.

@mysassywiz: welcome."
,smasudi,2010-10-08T10:10Z,Can u please seed your Rush Hour 3 torrent..i am stuck at 94%..please please seed it
,smasudi,2010-10-08T10:12Z,I would also like to request American Pie series...Add another vote to that series..
,DSIN,2010-10-08T12:17Z,nice rip bro... thanx...
,akajaykarthik,2010-10-08T15:35Z,"hey wen u gonna upload rocky movies...eagerly awaitin..














































































"
,rgulecha,2010-10-08T16:15Z,"V : 10
A : 7.5

Audio is a bit disturbin.."
,smasudi,2010-10-09T04:38Z,"can u please upload :

indiana jones(1-4),
fast and furious(1-4)
national treasure(1-2)
wrong turn(1-3)..

please reply..please
"
,billylopez,2010-10-10T11:13Z,"Dude ur movies are awesome!!!!
you have a great collection and the quality is great!!!!!"
[V],pluto999,2010-10-10T19:56Z,*status offline for 48 hours*
,spikeymu,2010-10-11T08:00Z,Ooi Pluto could you upload this for WMV? Quicktime crashes my computer
,DSIN,2010-10-11T13:04Z,@spikeymu : dude..try vlc player or gom player.... they have built in codecs... & play everything ;)
,corz208,2010-10-13T20:38Z,thanx this is great could you upload plan b the new album please thnks
,shytan,2010-10-14T20:11Z,can u plz do the hangover . its blue ray is out . plz do this coz this has extra scenes which wer nt shown in theatres.
,smasudi,2010-10-16T19:11Z,where in the hell is Pluto999??? why isn't he uploading?
,i_am_sid,2010-10-18T16:50Z,"@Pluto999
Where are you buddy????? Its been a long time. Is everything OK ?"
,Rumour,2010-10-24T14:26Z,"Can anyone tell me if this the same as all the other R5 of REA, which has too much bass on the audio? 

Noticed someone scored the audio as a 7.5, so guessing it is the same"
