User Type,Username,Date,Text
[V],Team_xRG,2010-11-09T12:09Z,thnx!
,thedarkrai,2010-11-09T12:34Z,"OO MYY GODDD
secretmyth is back.....happiest day of my life....."
,muhu88,2010-11-09T14:46Z,"Wow really secret_myth is back?

Thanks 
Y ur uploads are more than GB?"
[V],.BONE.,2010-11-09T18:19Z,"GOOD 2 SEE U BACK :)
http://www.youtube.com/watch?v=mjay5vgIwt4"
,gustavo44,2010-11-09T23:07Z,"welcome and thanks :-)''''''welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
"
,gustavo44,2010-11-09T23:08Z,"welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''
welcome and thanks :-)''''''"
,shazchina,2010-11-10T13:02Z,thank you so very much!  does anyone out there have the BluRay extras for this title?  Thank you!
,shazchina,2010-11-10T13:11Z,"thank you so much--
does anyone have 
the BluRay disc
extras they could
upload? Thanks!"
[V],jainmehul,2010-11-11T14:49Z,Thanks For The Awesome Release....
,HF0,2010-11-11T18:26Z,"back to where u belong!!!!!!!!!!
great to see u mate"
,anyeuha_80,2010-11-12T16:24Z,"Thanks so much!
Keep posting and seeding, My good friends!
Hihihihiihi...."
,TeamJP,2010-11-26T05:43Z,mille grazie :)
,kbarnes67,2010-11-28T00:08Z,"why can't I burn this, I want to watch it on my big screen not my PC, is it unburnable?? What program can I use if it can be burnt to disk. Right now I have Active ISO Burner & also Xilisoft AVI to DVD converter.
Thanks"
,kbarnes67,2010-11-28T00:13Z,"why am I not able to burn this, I have Xilisoft AVI to DVD burner & Active ISO burner, just want to burn to watch on my big screen.
Thanks "
[V],jainmehul,2010-12-01T13:19Z,"you really are a fantastic BR-Ripper.. :)

Keep em' coming "
,yashsagar,2010-12-09T10:23Z,secretmyth plz upload the new AVATAR (special edition) in blu ray (1080p)
,Mathlol,2010-12-26T03:38Z,"Finally, a small size for a small movie that isn't an r5.


GJ, SM."
,rzainaddin,2011-02-07T12:34Z,"Hi Secret_Myth
your upload is great, 
sound is very good except the center channel is in the left and the left in the center.
Pls check it.

Thank you for your effort"
,GAMZDEL,2011-02-24T08:08Z,"Thanks ))
Спасибо ))
მადლობა ))
Danke ))"
,la_moshkelah,2011-04-16T13:44Z,"Final Fantasy VII: Advent Children (2005)
upload this movie in mp4 plzzzzzzzzzzzz"
,dina93,2011-09-13T00:22Z,excellent quality!!!!!ty very much....
