Filename,Size,Unit
/13 Private Universe.wma,7.77,M
/17 Andy.wma,6.35,M
/11 Cruise Control.wma,6.29,M
/12 Pressure Man.wma,6.27,M
/15 Sensitive To A Smile.wma,6.23,M
/03 long Ago.wma,5.99,M
/09 Suddenly strange.wma,5.9,M
/08 Distant Sun.wma,5.3,M
/14 Room that Echoes.wma,5.27,M
/06 Andrew.wma,5.25,M
/16 E ipo.wma,5.24,M
/10 Forever Tuesday Morning.wma,5.14,M
/05 You oughta be in love.wma,5.1,M
/04 There is no depression in New Zealand.wma,4.61,M
/07 Billy Bold.wma,4.3,M
/02 Gutter black.wma,4.05,M
/AlbumArt_{C55697FC-D95C-49E1-828E-1B7BC91AF8B9}_Large.jpg,19,K
/Folder.jpg,19,K
/AlbumArt_{C55697FC-D95C-49E1-828E-1B7BC91AF8B9}_Small.jpg,6.11,K
/AlbumArtSmall.jpg,6.11,K
/desktop.ini,324,B
