User Type,Username,Date,Text
,adelheid-p,2010-02-28T15:39Z,"husband and me love you, merzedes.
keep on doing.

hugs and kisses...."
[V],merzedes,2010-02-28T15:42Z,Hugs and kisses  Back to you too from me and my gf.....   :-)
,astrob0y,2010-02-28T18:21Z,thanks alot merzedes! puma is one of my favo vanillia stars :)
,lailabagge,2010-02-28T19:47Z,"Wow, I know someone who knows someone who went to school WITH Puma Swede, I think her real name is Joanna or something like that :)
I can't wait to see her getting whipped, although she's a few years older than I am.
Thanks for this Merzedes, you the man!"
,the_dudester,2010-02-28T19:54Z,Thanks a lot. Always fun when porn stars try their luck at bdsm. 
,tenenbaum,2010-02-28T23:57Z,"Great, cheers man. Shame she wants to be a dom though. I think I'd prefer her as a sub. "
,dk1854,2010-03-01T13:47Z,Great upload Merzedes.  Thanks.
,grifter3125,2010-03-02T05:46Z,Thanks Merzedes!
,mafiadog,2010-03-03T22:51Z,"Thanks man,great!"
,Yak_Loin,2010-03-04T06:10Z,tnx merz.
