User Type,Username,Date,Text
,therealmasterpirate,2010-06-19T21:04Z,no comments? I'll give feedback when i finish download.
,grumpyec,2010-07-07T10:50Z,No comments? this has been up for almost 2 months. I will download and provide feedback
,JesiahCarver,2010-07-31T01:18Z,It makes you wonder what happens to everyone after downloading this... Specially the one who said they would be back to provide feedback. *smirks*
,filmaddict1983,2010-08-07T23:42Z,Weird no comments I downloaded the sample its 10/10 perfect. I WILL comment on quality once I got the whole thing.
,monchi89,2010-08-11T20:56Z,"I guess the previous poster are all dead now...

I will not promise to comment after downloading: I want to live!"
,filmaddict1983,2010-08-12T05:55Z,Just watched it perfect quality 10/10 just like the sample
,Patecatli,2010-09-02T10:05Z,"Fantastic quality V=10 A=10 and no, you wont die if you download this xD"
,phosphor,2010-10-03T02:39Z,Read the title jackass - 1080p
,22Zeion,2011-02-08T09:24Z,"@monchi89 funny shit man, lol, i was thinking the same thing!"
,finisher489,2011-10-15T13:28Z,Blu-Ray Review- http://www.blu-ray.com/movies/Iron-Man-Blu-ray/899/#Review
,LastBeginning,2011-11-03T13:09Z,Seed please :/
,veuncent,2012-05-09T23:32Z,Thanks !
