User Type,Username,Date,Text
,x0pa,2010-04-23T02:36Z,seed!!!!
,x0pa,2010-04-23T04:17Z,says 0 of 0 seeders yet tpb says 2 seeders?????
,genuzz,2010-04-23T10:28Z,Guys please post if the crack is working well for yours!
,x0pa,2010-04-24T03:29Z,seeeeed
,lavato,2010-04-24T04:19Z,we are all stuck at 42 % this is ridiculous comme move that shit 
,senseinai,2010-04-24T18:57Z,What is the point of putting something on here and immediately moving away from keeping it seeded? Pointless.
,largesize,2010-04-25T00:15Z,Can someone try and contact the uploader so they could seed this for 2 hours??  I think two hours would give at least 20 people 100%.
,x0pa,2010-04-25T03:38Z,ya no kiding this is rediculous
,largesize,2010-04-26T01:14Z,"this app rocks so hard, I wish there was a private messaging system on TPB like there is on Demonoid......"
,x0pa,2010-04-28T07:46Z,......SEEEEEEED.........
,genuzz,2010-04-29T13:06Z,Guys I will do my very best to make it tied up to yours! It is probably something wrong with my ports etc. Iam not a programmer! Iam sorry! Pls be patient this sharing will come back pretty soon!
,x0pa,2010-04-30T09:04Z,a programmer ???? why would you need to be one to share a torrent rofl
,x0pa,2010-05-06T06:22Z,seeeeeeeeeeed
,minuteus,2010-05-14T09:29Z,seed anyone? HELLO.
,CoffeeStained,2010-05-27T09:55Z,Have you learned to torrent yet?!
,djchange1,2010-09-15T23:50Z,45% -seeeed please!!!!
,Mullemor,2011-05-20T08:14Z,Seed please!
,phani123,2011-10-04T04:50Z,Is this for windows????
