User Type,Username,Date,Text
,babak160,2010-10-14T10:52Z,"can you upload eternal sonata for ps3?
thank you"
,nateisaspy,2010-10-15T05:41Z,somebody upload fight night round 4
,SaunJay1,2010-10-15T07:29Z,can someone seed please?... hasn't been a single seed since it was first uploaded wtf
,Blazian,2011-01-23T00:45Z,can you help my ass it says unsupported data
,tattoodalton,2011-01-28T06:59Z,Can Someone Please Tell Me If This Is NTSC or Pal..I Know The Games Are Region Free But I Don't Have HDTV..Thanks
,jdicarlo,2011-01-31T17:02Z,"NOTE: You can't just stick it on a drive and play it, you have to be jailbroken."
,thebest19,2011-02-08T09:16Z,@tattoodalton it is usa (ntsc) you can tell by the folder ntsc games the 3rd letter in the game folder will be u . if its pal the 3rd letter will be e. 
,gabriel816,2011-03-09T16:20Z,"works like a charm on 3.55 geohot cfw, open manager :)


THANK YOU!

can you please upload red dead redemption?"
,xxxgeneralxxx,2011-03-27T21:56Z,didn work getting  black screen then my ps3 restart by it self
,xxxgeneralxxx,2011-03-28T07:11Z,the game worked for me but on the direct boot mode not mount to xmb
,safinbd,2011-06-20T18:03Z,I already GailBrak my PS3 with MultiMan and my OS version is 3.55 Can I Play This game to my PS2?
,lsmanutd4,2011-10-24T23:57Z,how does one jailbreak a ps3
,pakcik,2012-04-08T13:34Z,"Doesn't work with my slim PS3 Kmeaw 3.55, GAIA 2.06. Giving me black screen.
Is it just me?"
,greenberry1972,2012-06-18T06:45Z,please seed really need this game excellent game 
