Filename,Size,Unit
/1997 - Curious Corn/Cover Art/inside.jpg,8.95,M
/1997 - Curious Corn/Cover Art/front.jpg,8.93,M
/1997 - Curious Corn/Cover Art/inlay.jpg,3.46,M
/1997 - Curious Corn/Cover Art/back.jpg,3.07,M
/1997 - Curious Corn/04 - Curious Corn.ape,72.88,M
/1997 - Curious Corn/03 - Afroclonk.ape,54.2,M
/1997 - Curious Corn/05 - Oddentity.ape,48.93,M
/1997 - Curious Corn/02 - Oolite Grove.ape,41.53,M
/1997 - Curious Corn/06 - Papyrus.ape,40.45,M
/1997 - Curious Corn/07 - Meander.ape,29.84,M
/1997 - Curious Corn/01 - Spyroid.ape,25.33,M
/1999 - Waterfall Cities/Cover Art/cd.jpg,2.85,M
/1999 - Waterfall Cities/Cover Art/folder.jpg,2.45,M
/1999 - Waterfall Cities/Cover Art/booklet-1.jpg,2.19,M
/1999 - Waterfall Cities/Cover Art/booklet-3.jpg,1.94,M
/1999 - Waterfall Cities/Cover Art/back.jpg,1.77,M
/1999 - Waterfall Cities/Cover Art/booklet-2.jpg,1.62,M
/1999 - Waterfall Cities/Cover Art/tray.jpg,1.35,M
/1999 - Waterfall Cities/05 - Spiralmind.ape,84.95,M
/1999 - Waterfall Cities/03 - Waterfall City.ape,80.55,M
/1999 - Waterfall Cities/06 - Sultana Detrii.ape,63.19,M
/1999 - Waterfall Cities/01 - Coily.ape,53.74,M
/1999 - Waterfall Cities/02 - Xingu.ape,49.91,M
/1999 - Waterfall Cities/07 - Aura Borealis.ape,35.95,M
/1999 - Waterfall Cities/04 - Ch'ai.ape,33.99,M
/2000 - Swirly Termination/Cover Art/folder.jpg,983.41,K
/2000 - Swirly Termination/Cover Art/back.jpg,421.54,K
/2000 - Swirly Termination/Cover Art/tray.jpg,353.68,K
/2000 - Swirly Termination/Cover Art/cd.jpg,313.16,K
/2000 - Swirly Termination/07 - Yoy Mandala.ape,88.49,M
/2000 - Swirly Termination/02 - Space Out.ape,50.7,M
/2000 - Swirly Termination/06 - Kick 98.ape,45.17,M
/2000 - Swirly Termination/05 - Waldorfdub.ape,43.62,M
/2000 - Swirly Termination/04 - Far Dreaming.ape,37.68,M
/2000 - Swirly Termination/03 - Pyoing.ape,29.98,M
/2000 - Swirly Termination/01 - Steep.ape,21.72,M
/2000 - The Hidden Step/Cover Art/front.jpg,509.74,K
/2000 - The Hidden Step/Cover Art/back.jpg,499.92,K
/2000 - The Hidden Step/06 - Tight Spin.ape,50.03,M
/2000 - The Hidden Step/02 - The Hidden Step.ape,49.2,M
/2000 - The Hidden Step/05 - Pixel Dream.ape,39.94,M
/2000 - The Hidden Step/03 - Ashlandi Bol.ape,38.24,M
/2000 - The Hidden Step/01 - Holohedron.ape,34.73,M
/2000 - The Hidden Step/04 - Aramanu.ape,31.9,M
/2000 - The Hidden Step/07 - Ta Khut.ape,28.09,M
