User Type,Username,Date,Text
,nice1973,2009-12-18T10:17Z,Tusen takk Nicemaniac denne har jeg lett etter i mange år. :-)
,Rockythefamous,2009-12-18T14:20Z,"Hei Nicemaniac, ikke for mase men kunne du lagt ut The Muppet Christmas Carol med norsk tekst siden du ikke gidder og legge ut den med norsk tale på nytt igjen. Hvis du finner vet hvor du har filmen. "
,cagulbra,2009-12-18T18:21Z,"Hei
Tusen takk for all den innsatsen du gjör.
Når jeg ladder ned en fil fra deg lar jeg den ligge ute og seede minst en uke (oftes to )
Jeg har et filmønske. Er det mulig for deg å legge ut: New Moon ?"
,lovly,2009-12-22T11:04Z,Du er den beste.
,Madsine,2010-01-12T22:42Z,"Støtter ""nice1973"" her... Vekker gode minner fra 2. juledagsfest - Årets ""høydare."" Takk og takk og tusen takk ! Dette er bare vakkert."
,Rockythefamous,2010-02-02T18:08Z,Noen som gidder og laste opp den nyeste MGP 2010 Cd ?
,NiceManiac34,2010-03-11T01:43Z,sånnt setter jeg veldig stor pris på cagulbra =) takk
,Tanny1970,2010-10-27T02:05Z,"Tusen takk for alle filmene du har lagt ut, bra kvalitet og jeg deler ut! Denne har jeg lett etter i maaange Ã¥r, hadde den pÃ¥ LP i sin tid. Er det mulig at jeg kan fÃ¥ lastet den ned? "
,NiceManiac34,2010-12-06T01:48Z,"Hei Tanny1970 nja det er ikke godt og si vet ikke om jeg har den, for jag hadde en hardisk som gikk til helvete for meg så jeg har mistet veldig mye desvere, så kan desvere ikke låve deg noe der men skan selvfølgelig se etter..... =)"
,olekrog,2010-12-18T12:38Z,"Hadde vært fint om du hadde funnet igjen denne ja, sitter med 82,6%.. :-(

Hadde denne selv på kassett engang i tiden, men nå er den forsvunnet.."
,olekrog,2010-12-18T13:06Z,"Fant en annen torrent som funka selv.. ;-)

Skal laste opp på nytt, link kommer...."
,olekrog,2010-12-18T13:15Z,Håper denne virker : http://thepiratebay.org/torrent/6049651/The_GrA_nne_Glitrende_3_og_Dag
