User Type,Username,Date,Text
,lilledam,2009-08-03T11:28Z,"Hi! When I click on: ""download this torrent"", the download only is the name of the file 1kB. Ought to be 961.05KiB. 
Question: Does downloading or opening the file requere a special program?
In that case: what program 
Best regards from L"
[T],zingooo,2009-08-03T14:01Z,"go here:http://www.utorrent.com/ 

download and install the softver,.. than u can download (or upload)what ever file u want on thepiratebay,or other sites that are with torrents"
,mob77,2009-08-04T23:38Z,"This did not work for me....like the last three activators i've tried!!! 

Have Vista Ultimate installed and this was the third activator i've tried where it looks like it's gonna work, till it auto restarts, then while rebooting i'm left with nothing more than a black screen with a blinking cursor bar (and the OS doesn't load).

Am I doing something wrong? Or have I just not yet found a working activator???
"
[T],zingooo,2009-08-04T23:44Z,"the activator worked for me,u try to install the file exe again"
,kasubhat,2009-08-05T02:32Z,try one click activator by clony
,ktarbox,2009-08-16T04:57Z,Will this make it so vista won't expire after x amount of days?
,ragingbull1968,2009-08-16T20:13Z,Thanks man good torrent :-)
,salami91280,2009-08-26T13:46Z,Thank you so much !
,mtracker_2009,2009-08-30T17:10Z,"how do I make this work? I opened the exe file and selected my version of Vista then hit ok. after that, nothing happened. is that supposed to happen? :\"
,sapien52,2009-09-02T00:52Z,"WORKED! I tried a few before this with no luck. I downloaded this one today, ran it, waited a bit for it to add the key, then waited a bit more to tell me it's activated, and then restarted. Upon restart Vista said it was activated. So far, so good."
,hosted2008,2009-10-04T06:08Z,"greit, this one worked for me, and passed thru kaspersky! thank you"
,LarryH,2009-10-08T04:43Z,"Excellent Job!

I started getting the WGA ""Not Genuine"" messages and nags about a month ago.

I first attempted with the ""run"" command (right click > run) and it did not work.

I then right clicked on the file and chose ""Run As Administrator"".  It asked the Vista version then after I selected it, nothing happened for a minute or two then it started downloading updates then rebooted.  After reboot, all of the nags and warnings were GONE!    "
,rko123,2009-12-06T08:13Z,hey i can tell you guys this works like a charm :) it cracked windows vista ultimate withen 10 seconds and made it genuine :) i don't understand why it's not working for some of you but it worked for me... all hail zingooo and give this man a high five for a great torrent :)
