User Type,Username,Date,Text
,BaronVonWatermelon,2010-04-16T03:09Z,Too late buddy. I beat you by a few hours.
,cookbenj,2010-04-17T01:47Z,good seeding going on here guys 500kbs :D
,cookbenj,2010-04-17T01:48Z,700kbs!! thats insane
,karel43,2010-04-21T23:47Z,Thanks.
,karel43,2010-04-21T23:48Z,On this side 3.7 MB
,Barebonexxx,2010-04-23T22:26Z,"1 MBit , took like 2 minutes! LOVE IT!"
,riccogrosse,2010-04-29T11:54Z,Thanks...
,negativethree,2010-05-10T00:44Z,Thanks!
,alejandro70,2010-06-11T14:23Z,GRACIAS  !!!!!!!
,matty0795,2012-02-21T01:46Z,"What you mean ""do not hit and run""? I ain't bloody likely to am I? Because all my downloads are legal so why say it?"
