Filename,Size,Unit
01 Swing Cats - Good Rockin' Tonight .mp3,6,M
02 Swing Cats - Trying To Get To You .mp3,3.07,M
03 Swing Cats - Viva Las Vegas .mp3,5.44,M
04 Swing Cats - Stuck On You .mp3,4.34,M
05 Swing Cats - Can't Help Falling In Love .mp3,7.01,M
06 Swing Cats - Crawfish .mp3,8.75,M
07 Swing Cats - I Need Someone To Lean On .mp3,6.82,M
08 Swing Cats - T-R-O-U-B-L-E .mp3,7.09,M
09 Swing Cats - Little Sister .mp3,7.3,M
10 Swing Cats - Burning Love .mp3,5.88,M
11 Swing Cats - Steamroller Blues .mp3,8.69,M
12 Swing Cats - That's All Right .mp3,6.11,M
13 Swing Cats - Tigerman .mp3,6.28,M
14 Swing Cats - Young And Beautiful .mp3,6.2,M
Back.JPG,186.51,K
Booklet.jpg,243.48,K
Front.JPG,319.93,K
