User Type,Username,Date,Text
,bezzlebub666,2010-11-13T07:23Z,does this one work on the new dash board
,joker904,2010-11-13T07:28Z,@bezzlebub666 i was thinkin the same thing i guessing not becuz for some reason i have the new dashboard and it wont let me update the game and it suxz....i wanna noe if theres anyway to play it anyone help
,silent69,2010-11-13T08:22Z,Does it  work  on 9199 dashboard(NXE) with Activation disc???Some reports are saying that it works on the  9199 dashboard(NXE) with Activation disc (Ix 1.6 )but you have to patch the wave 9 to wave 4!? Can anyone confirm this??
[T],Sunblock.,2010-11-13T11:05Z,it wont work becuase the game will ask for update to new dash. even if u patch the wave...Tested my self.
,profetonan,2010-11-13T13:43Z,"There are rumors on different boards that the game works with some Samsung and Hitachi DVD-drives, even with the new dash innstalled. Can somone confirm?"
,Gordito15,2010-11-13T15:03Z,It does not work on new dash tested my self i have BenQ drive i think micro soft got a little smart so i guess we have to wait  a little long  
,silent69,2010-11-13T23:28Z,"Just a little update about whats going on with the new lt+ fw[2010-11-13 03:33PM]  is it possible to spoof our current drives to appear as samsung drives and bypass ap25[2010-11-13 03:34PM]  *****sig is checked as part of ap25[2010-11-13 03:34PM]  I spoofed 4 o 5 Slims to diferent drives, and only 2 times it don't works with Kinect (Play DVD) However, other slims read all (unless Fable 3 xD)[2010-11-13 03:36PM]  ********:new dash at some point checks slim drive fw, once it has spoof will cease to work[2010-11-13 03:36PM]  c4eva will LT+ firmware be available to hitachi v79 drives?[2010-11-13 03:37PM]  *****:maybe[2010-11-13 03:38PM]  C4eva have u tested AC brotherhood?[2010-11-13 03:39PM]  yes, i have ac:b, all is good![2010-11-13 03:44PM]  lt+ testing begins this weekend, not long now![2010-11-13 06:24PM]  unless u have a hitatchi drive or a sammy, but sammys seem to be hit and miss, works for some and not for others[2010-11-13 06:25P"
,silent69,2010-11-13T23:36Z,"poeple can read the latest from C4eva on LT+ 

http://www.digital-kaos.co.uk/forums/f14/new-update-c4eva-about-lt-172440/

it seems he already bypass the ACB security checks and is starting testing LT+ today!"
,nomanhyderarain,2010-11-17T21:26Z,"When I start game I get not readable. 2nd time I try its boot and go to main menu. 
And after that many times I try but I get same error. I have modded Xbox (hacked)
I update from Xbox live (not banned yet). Now I have kincet dashboard
and in my xbox i have BANQ drive"
,nomanhyderarain,2010-11-17T21:29Z,"When I start game I get not readable. 2nd time I try its boot and go to main menu. 
And after that many times I try but I get same error. I have modded Xbox (hacked)
I update from Xbox live (not banned yet). Now I have kincet dashboard
and in my xbox i have BANQ drive "
,FucHollywood,2010-11-24T09:33Z,This game will work u need new LT Plus flash & new ABGX360 V1.0.4 it will patch ap25 games if ur runnin older versions of ABGX360 V1.0.3 or older ur wastin DL and ur gonna get disc unreadable or black screen on new flash trust me I wasted 2 DL I have benq
,FucHollywood,2010-11-24T09:42Z,This game & all ap25 games will work but u need new LT Plus Flash & ABGX360 V1.0.4 it will patch ap25 if u have ABGX360 V1.0.3 or older it wont patch. Youll get disc unreadable & even with new flash itll just go black screen I wasted 2 DL I have benq
