User Type,Username,Date,Text
,ganjamashda,2010-12-02T04:07Z,no comments ?! on this ! shit many thanks DjLellone this is some sick shit ! 
,engamacca,2010-12-29T07:12Z,"sweet man, thanks"
,teh_guyza,2011-01-11T19:15Z,"Any chance these tracks can be dled as single tracks?
ie: not in a mix?
otherwise ill split it myself and up it if there's interest in it"
,hotroder57,2011-01-12T04:03Z,Thanks works great keep seeding so other can dounload a great program
,jubear,2011-01-21T15:20Z,"Cool, thanks for making this mix!"
,motivated-music,2011-02-03T15:01Z,@guyza i wouldnt mind these tracks split
,sqrage,2011-02-05T20:41Z,"teh_guyza, I'm interested in this being split. I was disappointed when I saw it was one track too.

would you mind emailing me at aszenasi at live if you end up splitting them? 

thanks"
,Louloubenedetti,2011-03-13T20:00Z,"If you guys are using utorrent, you can go into the file being dl'ed and decided which files (only if there are multiple obviously) that you want to skip and which you want to dl. Hope this helps guys"
,CanisMinor,2011-04-23T23:09Z,"loulou, no that did not help. you are a moron :)"
,Starstruck919,2011-05-01T18:49Z,"Yeah I'd love to get this split up, if you can do it I'd be eternally greatful teh_guyza "
,Ganja83,2012-04-01T07:49Z,Great torrent! Love your jams DjLellone. To all you that want the separate tracks just split them apart using any program. Very simple
,CounterPillow,2012-04-20T21:46Z,"or just download nero's album, or even better, buy them."
