User Type,Username,Date,Text
,tutoi,2010-01-31T05:14Z,thanks!!!
,dolberman2,2010-02-17T06:12Z,"I think I speak for the rest of these greedy people on here who apparently don't have the time to comment - Thank you very, very much!"
,Amata4,2010-04-13T06:41Z,Thx =]
,G05Box,2010-05-06T01:41Z,Thanks dude
,chris[mufc]150,2010-05-31T01:20Z,Thank you!
,iskander16,2010-07-18T17:43Z,ty for the upload.
,MacMan7,2010-09-12T00:37Z,"Excellent upload eyezin! Thank you very much. Was easier for me to download the full album than pick out random songs from the Internet, and this torrent was very fast as well, downloaded in 3 and a half minutes."
,SiLeNt_oNe1,2010-09-24T12:06Z,TY 4 the Upload 80)
,max.p.21,2010-12-04T07:26Z,Thank you very much! I love Coldplay and I think this is their best album. :) This torrent rules and I'll seed its ass off!
,Leem0n,2010-12-05T02:43Z,"Thanks! :))
Fast download.."
,minicooper12345,2011-01-04T17:34Z,gud 1 m8 
,drbuster,2011-01-16T20:33Z,Thanks for the upload
,slurpandburp4,2011-03-31T10:11Z,wicked!! :O)
,fasteddie_felson,2011-04-26T14:38Z,"thank-you mucho. gracias much appreciated.
(sorry to take a $ out of Gwenneth paltrows pocket though)"
,LIV782505XVII,2012-02-04T19:31Z,Perfect upload. Thank you eyerin!
,LIV782505XVII,2012-02-04T19:33Z,Perfect torrent. Thank you eyerin!
,jerikho04,2012-06-22T16:40Z,"thanks, mate!"
