User Type,Username,Date,Text
,tofushoyu,2010-10-29T16:06Z,"Pessoal, ajudem a semear para que eu possa fazer o upload de outros filmes.
Obrigado!
"
,dorderf,2010-11-11T20:20Z,link out!
,tofushoyu,2010-11-11T21:20Z,"@ dorderf
Try here: www.kickasstorrents.com/user/tofushoyu/uploads
Pay attention: this is a Brazilian Portuguese release."
,1davi,2010-12-27T19:17Z,Valeu! Vc pode fazer o upload de Toy Story 1 e 2 também?
,tofushoyu,2010-12-29T04:58Z,"@1davi

Sim, esta na minha lista.
"
,tofushoyu,2011-01-06T21:45Z,"Screenshot:

http://img153.imageshack.us/img153/9364/toystory3t.jpg"
,tofushoyu,2011-04-09T05:05Z,"
Screenshot:

oi51 DOT tinypic DOT com SLASH 1yooas.jpg
"
,tofushoyu,2011-06-16T21:23Z,"
Pra quem não consegue acessar os screenshots na porcaria do imageshack, copie o endereço e acesse pelo takewii.com"
,Joaollll,2011-10-24T01:17Z,"de parabens seus filmes meu caro! não querende ser chato mas sendo: gostaria que voce postasse filmes com mais frequência, tem muitos filmes que voce não postou (enrolados, entre muitos).. seus filmes é muito, muito importante para quem não tem uma conecçao muito boa, pelo tamanhos e sempre de alta qualidade.. (ja pesquisei bastante""filmes mkv hd de 700mb"" nunca achei nada, se faz milagre. :D aqele abrass"
,tofushoyu,2011-12-27T05:18Z,"@Joaollll

Posto conforme o andar da carruagem.
Só quando tenho tempo livre é que posso dar uma atenção aos filmes em 720p.
Abraço!"
,ousederJABREU,2012-06-28T19:13Z,1a. vez que estou nessa. Como faço para semear?
,tofushoyu,2012-07-02T18:20Z,"@ousederJABREU

Enquanto baixa já está semeando. A recomendação é deixar o torrent ativo o maior tempo possível após a finalização do download. Assim você estará ajudando as pessoas que ainda estão baixando.
Valeu!"
