User Type,Username,Date,Text
[V],RR-NE,2009-09-16T04:13Z,"Is this real, cause I don't see how it's possible to have 20 seeders in 20-25 minutes, lol."
,QuackJak,2009-09-16T04:50Z,"I dunno, but I'm curious enough to give it a shot; will post comment when finished DLing...

jdk"
,FieroRumor,2009-09-16T08:02Z,"Yes, it's definitely real, I'm watching it right now haha. Quality isn't super great though."
,QuackJak,2009-09-16T14:58Z,"Yes, it's legit; quality may not be what others expect, but it's better than VHS. 

jdk"
,nap33,2011-03-07T02:31Z,"yep, it's real, this is the Japanese version you can only get in a zone 2 dvd, it has 7 more minutes, you can read a good review here: http://TheMovieBlog.info/movie-reviews/johnny-mnemonic/"
,udumbmuthas,2011-05-16T10:28Z,Glad I could count  on you.  I'm intoxicated off my  ass in Kosovo and glad you can help me.
,udumbmuthas,2011-05-16T10:29Z, Glad American in Kosovo good you can help.
,ogrev,2011-06-24T01:46Z,"AUDIO: 10
VIDEO: 8.5
BURN : 10
Thank you ripper/uploader
English subtitles:
http://www.opensubtitles.org/en/subtitles/3744610/johnny-mnemonic-en"
,sharrinn,2012-02-03T17:00Z,thank you x
,You_Muppet,2012-02-08T14:06Z,"Easily an 8/10 in Vid quality, which ain't too bad for a freebie :)"
,You_Muppet,2012-03-14T22:17Z,I'd say it's an 8/10 vid and sound. Thanks for the torrent.
