User Type,Username,Date,Text
[V],merzedes,2009-09-07T17:22Z,"Screens http://www.publicdisgrace.com/site/shoot.jsp?shootId=6946

Cheerz  :-)"
,legalizado,2009-09-07T17:28Z,"Hi merzedes, sorry to ask it here, but can you please re-seed the torrent of ttoo amber rayne day 3 (5117) (link: http://thepiratebay.org/torrent/4183013/The_Training_of_O_------TTOO-5117-_Amber-Day_3.wmv.torrent) ? I'm with problems to download it. =["
,legalizado,2009-09-07T17:29Z,The problem is that i'm not able to conect with the other seeds.
[V],merzedes,2009-09-07T17:31Z,You have to conect with DHT if you us utorrent or bittorrent  :-) Cheerz 
[V],merzedes,2009-09-07T17:40Z,I have start upload now  :-) keep it alive :-) Cheerz
,tenenbaum,2009-09-07T17:40Z,"Hey Merzedes, nice to see you back :) Looks like another great PD. Always good to see Bella Rossi. Cheers very much. "
,shallow_,2009-09-07T18:27Z,"Yes, thanks man."
,ChefEm,2009-09-07T22:57Z,"Hi Merzedes,

Welcome back and Thanks."
,grifter3125,2009-09-08T05:48Z,Thanks Merzedes!  Welcome back!
,Ghidrah,2009-09-08T19:30Z,Thanks dude!
,ekarth,2009-09-09T05:57Z,very nice! you rock!!
