Filename,Size,Unit
CD1/11 - At This Moment - Michael Bubl̩.mp3,6.36,M
CD1/13 - Whatever It Takes  (with Ron Sexsmith) - Michael Bubl̩.mp3,6.29,M
CD1/01 - Cry Me A River - Michael Bubl̩.mp3,5.83,M
CD1/07 - Hold On - Michael Bubl̩.mp3,5.64,M
CD1/05 - Haven't Met You Yet - Michael Bubl̩.mp3,5.61,M
CD1/08 - Heartache Tonight - Michael Bubl̩.mp3,5.31,M
CD1/04 - Crazy Love - Michael Bubl̩.mp3,4.84,M
CD1/10 - Baby (You've Got What It Takes)  (with Sharon Jones & The Dap-Kings) - Michael Bubl̩.mp3,4.59,M
CD1/12 - Stardust  (with Naturally 7) - Michael Bubl̩.mp3,4.47,M
CD1/03 - Georgia On My Mind - Michael Bubl̩.mp3,4.31,M
CD1/02 - All Of Me - Michael Bubl̩.mp3,4.3,M
CD1/09 - You're Nobody Till Somebody Loves You - Michael Bubl̩.mp3,4.29,M
CD1/14 - Some Kind Of Wonderful - Michael Bubl̩.mp3,4.23,M
CD1/06 - All I Do Is Dream Of You - Michael Bubl̩.mp3,3.48,M
CD2/03 - Track  3 - Michael Buble.mp3,7.37,M
CD2/02 - Track  2 - Michael Buble.mp3,6.25,M
CD2/08 - Track  8 - Michael Buble.mp3,6.25,M
CD2/01 - Track  1 - Michael Buble.mp3,5.84,M
CD2/04 - Track  4 - Michael Buble.mp3,5.38,M
CD2/07 - Track  7 - Michael Buble.mp3,5.23,M
CD2/05 - Track  5 - Michael Buble.mp3,5.14,M
CD2/06 - Track  6 - Michael Buble.mp3,2.58,M
Disc 1.jpg,2.1,M
Disc 2.jpg,2.04,M
Back.jpg,764.65,K
Cover.jpg,695.2,K
