User Type,Username,Date,Text
,TheTriib4l,2010-09-21T08:28Z,thanks for seeding everyone i will to when download is finished been waiting for this 1
,TheTriib4l,2010-09-21T08:55Z,common guys seed seed seed gunna take a week at this rate
,PrikoloJs,2010-09-21T12:05Z,"zOMG, TNX ""AiTB"" u DA BEST !!!"
,barnesy91,2010-09-21T14:55Z,"Really slow download speed, 47 active leechers, 2 active seeds.

Seed people"
,ademirado,2010-09-21T15:28Z,"Thanx AiTB, downloaded in 4,5h :):), now seeding :)."
,chegue7,2010-09-21T17:26Z,seed seed seed seed
,Quaft,2010-09-21T17:37Z,Please upload PC version =/
,---ALEXEY---,2010-09-21T17:42Z,Where is F1 2010 PC version?
,WiG_1992,2010-09-21T20:06Z,why doen't someone upload the PC version ?????
,WiG_1992,2010-09-21T20:07Z,pc version..???? someone??
,Quaft,2010-09-21T20:56Z,If anyone got any information about the PC version please say so
,Quaft,2010-09-21T20:58Z,If anyone got any information about the PC version please tell us..
,Da-Banga,2010-09-22T07:08Z,"don't be jew u cunts, let loose on that asshole abit and seed...sharing is caring lets all share some love around."
,lenny112,2010-09-22T15:28Z,pleas seeeeeeeeeeeeeeeed I hav 42% in 23 h wtf ????
,euanpetrie,2010-09-22T23:19Z,"Come on and seed already, been going for more than 24 hours and I'm at 42%?? "
,Da-Banga,2010-09-24T02:24Z,"i can confirm it works 100%, thanks uploader.
it's all eye candy and it plays like grid..
i rate the game 6/10, the media does a good job at hyping up."
,Darkman-xxx,2010-09-24T08:56Z,CASTLEVANIA: LORDS OF SHADOWâ  PLS.
,Metalprofi666,2010-09-24T20:20Z,"@Darkman-xxx
thats what im waiting either bro..every fcking single day"
,tafka156,2010-09-25T16:29Z,"Hello.
How to burn that? It is saying unreadable disc?? What i need to do?"
,Metalprofi666,2010-09-26T00:50Z,"@tafka156 
try with ImgBurn 2x and use Verbatim DL
today for the 1st time i used Maxell and it said:Unreadable"
,catrachito12,2010-09-26T07:25Z,"somebody know where i can sent my xbox 360  to be flashed in usa????? this is my email mamr_18@hotmail.com
please tell me"
,mrkmhtet,2010-09-27T05:01Z,"Pls seed everybody. Do not just stop when u done downloading, pls seed I will seed when I am download. Everybody want to play the same game so everybody pls help each other to finish. The more u seed the faster the downloading. :("
,lasthing,2010-09-27T17:06Z,"works great. great game, amazing graphics...but the download went veeeeeery slow, seep people!"
,nooralmadi008,2010-09-30T22:34Z,please help when i download any game the game dose nt work on my xbox360 can any 1 help my please and i am the first time i download and burn games for free so please help my how ??????????????????????????????????????????? 
,mon360,2010-10-04T15:17Z,why isn't anyone seeding the castlevania and enslaved torrent?
,mon360,2010-10-04T15:38Z,also front mission evolved
,sumoboy,2010-10-14T01:42Z,can somebody upload DEAD TO RIGHTS : RETRIBUTION ?please.
,bramkroketje,2010-10-26T21:29Z,"Works great, Thank you ;)"
,titiuaka,2010-11-10T12:27Z,seed seed seed
,percret,2010-11-25T04:05Z,"thanks, works PERFECT... seeding"
,nirvan23,2011-03-16T22:21Z,for what version of ixtreme is this?!
,meatheadrhino,2011-04-10T18:42Z,"Perfect, many thanks!!!"
,felipeao,2011-06-27T02:00Z,"I downloaded this game and burned it yesterday on ImgBurn (last version released) and before that, I passed the game through ABGX, as I was told by a friend.

The ABGX's analysis was perfect and the game was burned on ImgBurn flawless.

The game ran fine on XBOX360 (black slim), but when the real gameplay started, a weird glitch started to appear almost on the very middle of the screen. Its like a black arrow, but its not an arrow at all. It just stays still at the very same position all the time, and only leaves the screen when I leave the game and go to the Xbox Menu.

Any help?"
,HeroicAnt,2011-07-16T01:56Z,"I'm new to this whole thing, so how are you supposed to burn the file onto a CD? And also, what kind of disk do you need to burn it to? All I have are CD-R and I don't think that'll work"
