Filename,Size,Unit
/01 Ten Thousand Fists.mp3,5.68,M
/01 Ten Thousand Fists.mp3.jpg,13.84,K
/02 Just Stop.mp3,5.82,M
/02 Just Stop.mp3.jpg,13.84,K
/03 Guarded.mp3,5.07,M
/03 Guarded.mp3.jpg,13.84,K
/04 Deify.mp3,6.75,M
/04 Deify.mp3.jpg,13.84,K
/05 Stricken.mp3,6.68,M
/05 Stricken.mp3.jpg,13.84,K
/06 I'm Alive.mp3,7.1,M
/06 I'm Alive.mp3.jpg,13.84,K
/07 Sons of Plunder.mp3,6.22,M
/08 Overburdened.mp3,9.19,M
/09 Decadence.mp3,5.48,M
/09 Decadence.mp3.jpg,13.84,K
/10 Forgiven.mp3,6.7,M
/10 Forgiven.mp3.jpg,13.84,K
/11 Land Of Confusion.mp3,7.93,M
/11 Land Of Confusion.mp3.jpg,13.84,K
/12 Sacred Lie.mp3,5.17,M
/13 Pain Redefined.mp3,6.29,M
/13 Pain Redefined.mp3.jpg,13.84,K
/14 Avarice.mp3,4.76,M
/15 Indestructible.MP3,8.35,M
/15 The Game.mp3,3.46,M
/AlbumArt_{2CE54D13-0EED-4EFE-B88A-F9245A53299E}_Large.jpg,9.29,K
/AlbumArt_{2CE54D13-0EED-4EFE-B88A-F9245A53299E}_Small.jpg,2.39,K
/AlbumArt_{BE8EDE0C-BDD8-4EC8-AEB3-030A75325FB9}_Large.jpg,13.77,K
/AlbumArt_{BE8EDE0C-BDD8-4EC8-AEB3-030A75325FB9}_Small.jpg,3.14,K
/AlbumArtSmall.jpg,2.39,K
/Cover.jpg,23.33,K
/Folder.jpg,9.29,K
/Ten Thousand Fists.sfv,1.72,K
