Filename,Size,Unit
CD 1 - Tango/01. La Cumparsita.mp3,4.97,M
CD 1 - Tango/02. Caminito.mp3,3.92,M
CD 1 - Tango/03. Cuesta Abajo.mp3,5.47,M
CD 1 - Tango/04. A Media Luz.mp3,3.47,M
CD 1 - Tango/05. Uno.mp3,6.41,M
CD 1 - Tango/06. Cambalache.mp3,4.07,M
CD 1 - Tango/07. Nostalgias.mp3,5.43,M
CD 1 - Tango/08. La Ultima Copa.mp3,4.3,M
CD 1 - Tango/09. Malena.mp3,4.78,M
CD 1 - Tango/10. Yira Yira.mp3,4.2,M
CD 1 - Tango/11. En Esta Tarde Gris.mp3,5.42,M
CD 1 - Tango/12. El Choclo.mp3,3.7,M
CD 1 - Tango/13. Milonga Sentimental.mp3,3.56,M
CD 1 - Tango/14. Balada Para Un Loco.mp3,5.94,M
CD 1 - Tango/15. Madreselva.mp3,4.16,M
CD 1 - Tango/16. Volver.mp3,4.09,M
CD 1 - Tango/frontal.jpg,70.25,K
CD 2 - Bolero/01. Historia De Un Amor.mp3,4.42,M
CD 2 - Bolero/02. Tres Palabras.mp3,3.93,M
CD 2 - Bolero/03. Voy.mp3,4.68,M
CD 2 - Bolero/04. Toda Una Vida.mp3,4.33,M
CD 2 - Bolero/05. Mienteme.mp3,4.44,M
CD 2 - Bolero/06. Usted.mp3,5.04,M
CD 2 - Bolero/07. TÃº Me Acostumbraste.mp3,4.9,M
CD 2 - Bolero/08. Mira Que Eres Linda.mp3,3.84,M
CD 2 - Bolero/09. Angelitos Negros.mp3,4.13,M
CD 2 - Bolero/10. Encadenados.mp3,4.36,M
CD 2 - Bolero/11. Envidia.mp3,5.12,M
CD 2 - Bolero/12. Que Sabes TÃº.mp3,4.87,M
CD 3 - Ranchera/01. Mi Ciudad.mp3,5.39,M
CD 3 - Ranchera/02. Ella.mp3,4.21,M
CD 3 - Ranchera/03. La Media Vuekta.mp3,3.65,M
CD 3 - Ranchera/04. Fallaste CorazÃ³n.mp3,4.49,M
CD 3 - Ranchera/05. AmanecÃ­ En Tus Brazos.mp3,4.73,M
CD 3 - Ranchera/06. Un Mundo Raro.mp3,5.79,M
CD 3 - Ranchera/07. Gritenme Piedras Del Campo.mp3,4.07,M
CD 3 - Ranchera/08. Piensa En Mi.mp3,4.14,M
CD 3 - Ranchera/09. Que Te Vaya Bonito.mp3,3.97,M
CD 3 - Ranchera/10. Si Dios Me Quita La Vida.mp3,5.62,M
CD 3 - Ranchera/11. Luz De Luna.mp3,4.51,M
CD 3 - Ranchera/12. No Volvere.mp3,4.84,M
