User Type,Username,Date,Text
,Iced02,2010-10-21T11:49Z,"Big thanx for this, iv looked all over for it but no one in South Africa has it, so at long last i get to see it.:)"
[V],sonilem,2010-10-22T04:25Z,Cheers Pornmaze.
,3DeadMen,2010-10-22T14:24Z,"It's not bad, but fuck the women are hairy."
,dpance,2010-10-22T20:21Z,"zozimus, it's called a classic and truth be told, it ain't a bad XXX movie.  This and Little Girls Blue Part II feature normal looking women and not the modern day plastic bimbos who can't act and scream way too much.  Give it a chance dude.

Pornmaze, many thanks for the upload!"
,Lluminari,2010-10-23T00:30Z,I'm 32 and I saw this when I was 16. That redhead doing the blowjob scene is one of the hottest things I ever saw. Classic movies has something that modern porn doesn't have: passion.
,bhylls,2010-10-25T14:43Z,many many thanks ive waited years to see this--the opening scene has one of the best blow jobs ever filmed----do you by any chance have the second one?
,hicham1,2010-11-01T20:53Z,merci baucoup
,swakkenhammer,2010-11-08T14:25Z,"This is a classic but unfortunately the video is so bad it's just to annoying to watch. Thank You anyway ""Pornmaze"", just my opinion."
,Rapier_Wit,2010-11-13T21:29Z,"@zozimus. So it's from 1979. Back when porn was porn and not dominated by Barbie clones with fake tits, tattoos and annoying, oh so fucking annoying, false OTT shrieking. Give me this any day. Thanks upper."
,praveen_5910,2010-12-08T19:30Z,please upload Womenboy incest movies please
