User Type,Username,Date,Text
,petergriffin325,2010-10-25T06:18Z,please seed yall. im planning on seeding when im done. im at 12% and its goin slooooowww
,thruggie,2010-10-25T06:54Z,awesome series ..thanx for the share 
,honeybunny28,2010-10-25T07:41Z,subs: http://www.addic7ed.com/serie/Boardwalk_Empire/1/6/Family_Limitation
,daandejonge,2010-10-25T12:46Z,thanks again.. boardwalk's really good!
,gnazzly,2010-10-25T17:50Z,wooooh yey ITS HERE thnx man!
,kokm,2010-10-25T18:46Z,"seeding now, was not that slow really. seems to be more people on the bigger file from eztv.."
,Barryosterburg,2010-10-29T13:30Z,hello frends in the computer. We like this movie show my brothers in friends.we specilly like bits when all is shooting the killing of greece mans. I know like the greece man from and it is good for the hole earth when it get dead shoting this one. I make me sauce of proud to have new internet fan friend the last one. but in my cuntry we do not like look a mans naked like you like do in the america. me and the brothers laugh it you ans big great shame.
,DBag5711,2010-10-30T08:39Z,Great DL even better show thanx.spread the word brothers and let us all seed to a merry christmas and a happy hanukkah
,jjdoe43,2011-01-19T14:26Z,thanks for this
,maseka,2011-01-24T21:43Z,please seed..
,captsmoke,2011-10-25T23:58Z,"Good quality torrent. Thank you eztv, fqm, and thank you PirateBay"
