User Type,Username,Date,Text
,EnemyDrone,2009-12-19T21:22Z,Why ANYONE would want to see a TS or cam of this is beyond me. You are cheating yourselves from a visual treat. I understand D/L and all but this movie deserves to be seen on the big screen or at least a Bluray rip.
,FreeTibet,2009-12-19T21:26Z,"@EnemyDrone

Why do you presume we haven't seen it in 3D on the big screen?"
[V],Murlok,2009-12-19T21:26Z,EnemyDrone  so go and buy it :p
,jiveclive,2009-12-19T21:53Z,"There's some droning going on. Why anyone would want to bore me with their drone is beyond me. If I wanted to hang with drones, I'd be a bee. Or live in a christian church where the priest or pastor can drone my ass to death. "
,enochaeon,2009-12-19T22:54Z,You are the hero of my day today.  Many thanks for uploading!
,EnemyDrone,2009-12-19T23:34Z,"Im pretty sure you bunch of leeches havent seen it. BTw moron Im the enemy drone..I become apart of you and then when your back is turn, attack you bitch! I have seen it in 3D it was great. This movie deserves to be seen in crips and clear quality.  Then again I am talking to a bunch of fucking idiots who have no concept of quality"
,EnemyDrone,2009-12-19T23:38Z,"@FreeTibet

If you have seen it then why would you want the TS? You already know its like a 90 percent downgrade in quality. The again...like I said..im talking to morons on PB..later bitches!!1 Argue amongst yourselves."
,Djcole,2009-12-19T23:48Z,"this is the best copy.

V7
A7"
,Microsystem,2009-12-19T23:52Z,"I have seen this movie in 3D and it's AWESOME!!!

I would have watched it again in 3D, but I'm all out of money.

That's why I'm downloading this TS, because I want to see it again...

So this is my best option of seeing the movie again right now, so..."
,costa.rgc,2009-12-19T23:59Z,"I saw this movie three times already... It felt like matrix all over again for me... i left the movie believing. 
Just an amazing movie.

Go watch it!..."
,dothedo,2009-12-20T07:49Z,ta from australia
,zaroba,2009-12-20T08:16Z,"wow EnemyDrone, have you never heard of seeing a movie more then once?

"
,no1cooldude,2009-12-20T08:54Z,"this comment is for everyone ""you guys at-least can see the movie in theater but in our country this movie wont even gonna release in the theater because we are not developed...so what should we do???????our only way is to download illegally"" "
,T1mmyD,2009-12-20T09:04Z,"going to watch it in imax, before i watch this, but thanks for the up!"
