User Type,Username,Date,Text
,alex71991,2010-09-24T06:48Z,"Downloaded fast! As always, great downloads from the king of pirated movies. I would also like to request the movie Takers."
,wwe_597,2010-09-24T07:07Z,HolyRosses is back oh yeah!!!!!!!!!! we miss you HR
[T],on.off.on,2010-09-24T07:23Z,Holy.... shit... lol Good to see you back HR!
,htctouch,2010-09-24T08:42Z,warm welcome
,kuttootta,2010-09-24T15:57Z,Welcome back HolyRoses we miss you so much.
,panicattackuk,2010-09-24T19:49Z,"Well hey, welcome back stranger.  You've been missed  :)"
[T],The_Day_Walker,2010-09-24T20:02Z,"@ HR - Glad to see that you are back and working my old friend! (^_^) While you were away, some of us have been making a name for ourselves. (^_^)      Also, could you let me know what you plan on uploading, so I dont end up doing the same.  Thanks. "
,funforall,2010-09-24T21:10Z,"I hope that poppedtart can do the same and not have duplicates. Synergy is the key. Between U, poppedtart, The Day Walker and OOO we all anticipate great things to come. Although you have been misses, your void allowed others to step up and hope your return doesn't compel any to step back for you all are loved."
,penguin1-1,2010-09-24T23:55Z,a agree with funforall we could be expecting like 5 of the same torrent
,TwoLOUD,2010-09-25T02:04Z,Hey Holy....want to get married?
[T],on.off.on,2010-09-25T02:31Z,"I'll let the big fish like holyroses, poppedtart and the day walker do the new releases. Ill do the old school stuff! "
,Old_Joe,2010-09-25T04:18Z,omg ur the best man im soooo happy ur back!!!
,freak99,2010-09-25T05:48Z,"Oh Thank Heaven. HR's back and all's right with the world.
congratulations on the new job, mate."
,olglow,2010-09-25T06:56Z,"Oh my God. YOU'RE BACK! YOU'RE BACK! YOU'RE BACK!

Missed you, HR. Glad to see you return."
,bara-d,2010-09-25T11:03Z,i cant believe !!!! HR is back !!! xD
,leblanc6562,2010-09-25T15:58Z,"When you lost your job, I added you to my prayer list. I hope the universe put you back on your feet. We missed you! Thanks for coming back."
,justregged,2010-09-25T20:18Z,I guess you got a job or this would be on warez lol
,madelynn,2010-09-26T00:17Z,Hey hr nice 2 c u back :). Could u pls re-upload the bank job with Jason Stathom? thanks.
,utopos,2010-09-26T07:47Z,Soooooo glad to see you back!! When I looked up and saw ur name I just about choked!!! LOL
,HappyGuy00000,2010-09-26T08:32Z,"thx for the movie i have a request, can u upload the movie Spiderman 3 ? please =)"
,duncan26,2010-09-26T20:56Z,holyroses ive missed u!!!these 2 new guys poppedtart and ooo are good but not as good as u!!!well done for getting this movie to!!thank uuuuuuuuuuuuuuuu............
,HolyRooster,2010-09-26T22:42Z,"OH MY GOD, youre back, the torrent love of my LIFE !!! 
DID you find a good job or what ??? 
good to see ya baby"
,bara-d,2010-09-27T05:26Z,"@duncan26

PT, On.off.On, and the Day Walker are awesome aswell!!!!!!"
,hatow13,2010-09-27T14:01Z,welcome back!!!!!!!!!!!
,duncan26,2010-09-27T20:31Z,"@bara-d

yeah sorry did 4get to mention day walker,my bad but did mention on off on (ooo)
who cares really as long as there trusted and keep up the good torrents im happy,but hr was always my 1st choice..."
,duncan26,2010-09-27T20:37Z,"@bara-d

yeah sorry did 4get to mention day walker,my bad but did mention on off on (ooo) dont really know pt
who cares really as long as there trusted and keep up the good torrents im happy,but hr was always my 1st choice..."
,duncan26,2010-09-27T20:40Z,"@bara-d

yeah sorry did 4get to mention day walker,my bad but did mention on off on (ooo)dnt really no pt but who cares really as long as there trusted and keep up the good torrents im happy,but hr was always my 1st choice..."
,duncan26,2010-09-27T20:48Z,"dont know why that last msg submitted like 10times!sorry..
but @ bara-d again,did u not read my 1st msg as i did mention pt(poppedtart)on off on(ooo) but i 4gt to mention tdw... :p"
[V],HolyRoses,2010-09-28T01:39Z,"releases will come.  maybe not as fast as b4, i got a day job now.  up predators later."
[V],HolyRoses,2010-09-29T01:43Z,feels like uploading is broken.
,grich18,2010-09-29T10:36Z,wow done in 10 min... way to go HR and seeders
,juanLsanchez,2010-09-30T06:05Z,"tears of joy! :')

glad to have you back HR!"
,pirateradiorocks,2010-09-30T23:59Z,Thank you!!
,franmadcow,2010-10-02T21:01Z,"Yay! Welcome back!!

Hope you can do:
Easy A
You Again &
Takers"
,ph0bolus,2010-10-05T22:50Z,"How do you put the subtitles on, when i transfer it to my iphone? 

Thanks HR!"
[V],HolyRoses,2010-10-07T02:05Z,"you will need to mux the subs into the video, use subler.  then transfer video to iphone."
,Village_Kid,2010-10-12T14:22Z,Welcome back
,Old_Joe,2010-10-15T04:55Z,"thanks HR, btw there is a fan page on facebook called HolyRoses"
[V],RR-NE,2010-10-16T18:24Z,My opinion: this movie sucks!
,chips_rafferty,2010-10-20T22:40Z,You are awesome C:
,skelletor,2010-10-27T22:15Z,"top listed quickly,maby yr name is the answer.. Allways making my ipod classic worth the money.. thx.
Any idea when stephen spielbergs Area 51 will be released?"
,Old_Joe,2010-11-26T05:06Z,"HR is the bees knees, thanks champ "
,duncan26,2010-12-22T20:37Z,"guys dont join those kinda fan pages,they can see all your details and stuff..and that could mean getting knicked for downloading :("
,cozza96,2011-05-27T23:50Z,when i try to drag this into itunes it wont let me and when i try to play it in quicktime it says it doesnt recognise the file type :( help please
,An_Armenian,2011-06-16T07:17Z,"Fabulous quality.

Appreciate the upload, HolyRoses."
