User Type,Username,Date,Text
,xironman49x,2010-06-11T07:01Z,A?/V?
,Sparky911,2010-06-11T23:39Z,better quality so far. audio and video are pretty good.  Only down side is the guy holding the cam laughs pretty damn close to the mic on NUMBEROUS occasions  lol  Scares the hell out of you at first
,watbol,2010-06-16T03:51Z,"This one is actually watchable!
and the picture size is bigger than others.
It's a Very Good, Nice 16:9-WideScreen movie
Keep up the Good Werk¡!
------------------------------
¿¿¿:·}~ «-{Watbol}-»  * * *
(¥¿¥)"
,jiclar,2010-06-22T12:15Z,thank you 
,some-young-guy,2010-06-23T17:30Z,"V=8.5, A=is about 4.5-5.  Audio is a little muddy, but the Video is next to immaculate compared to many other versions of this movie.  D/L this one "
,nbdelboy,2010-06-29T19:08Z,when the frick is there gonna be a TS release of this film??!!
,pjgorton,2010-07-07T02:08Z,"The video quality is actually pretty good for a cam. Audio isn't the best. Feels like your at the theater, you can hear some people laughing and shit but its still very watchable. 

Id say.. A: 4  V: 8"
,Amsterdamage,2010-07-13T23:47Z,"A:3nV:6nnWatchable, but the audio is pretty damn bad. The sound effects and background feedback are the same volume, if not louder, than the spoken parts."
,Terrorfist,2010-07-14T11:07Z,"V-7nA-2nNot worth it in my opinion, this is the best quality torrent so far but the audio quality just ruins the movie.nThanks anyway uploader."
,kraka2zaz2010,2010-07-14T22:20Z,"who the hell those scumbags are,uploaded fake move,not the first time happened,when downld asking for the to downl x3 player-this is vlc ,damn waste of time,piece of shits- eat it urselfs little azzholes-they use**** KiNGDOM AC3*** nick"
,hellsent,2010-07-29T06:58Z,"0/50

The movie is unwatchable, don't believe the sample clip. The audio has a constant buzzing and the dialogue is very difficult to make sense of because of how bad it is."
,sean7787,2010-08-08T02:23Z,"actually watchable. audio is poor but video is descent. personally im gonna wait till a better copy is released.
A=6
V=6"
,Promero,2010-08-13T23:32Z,Have do you images from Screen?
,subaru79,2010-08-14T12:58Z,"the worst quality cam i have ever seen!!! DO  NOT DOWNLOAD...don't waste your time
A=0
V=0"
