User Type,Username,Date,Text
,liam8295,2010-02-13T17:30Z,"Seed people these games are fucking awesome! Clean download! No virus, defo worth the waiting time! "
,skyflat,2010-02-14T13:13Z,Thnx!!!!
,ELNINOKOP9,2010-02-28T18:25Z,will this work on my vista ?
,xECxOvErKiLLeR,2010-03-02T17:08Z,so can the games be run on the PC or are they files to be put onto the consoles? thanks
,LiveUndead2K,2010-03-10T06:47Z,how does this emulator and all these files work? im confused on how to do everything!
,niallthegod2,2010-03-18T21:33Z,hi i download load fine but after i press start it says the 1m sub-curcit board is not installed any help plz!!! i mates have downloaded this and never had this problem
,M-W-Player,2010-03-19T23:59Z,"Hey , These r VBA roms !!! I waste my life time!!"
,braydonbond,2010-03-25T23:54Z,"For some reason I can't get Ruby to work.  So far all the other games work, but when I choose to play Ruby, it just shows a white screen, and momentarily displays the message ""Loading Battery"" but then nothing happens.  Can anyone help me?"
,Doomtrigger1,2010-06-19T03:53Z,... why did you upload this with out the other games?
,cicak,2010-07-25T19:48Z,stop on 99.8%
,grebogustav,2010-09-12T14:18Z,"stuck at 99,8%!!"
,ziisharma,2010-09-14T12:16Z,"1m sub-curcit board is not installed ?????????

y m i getting dis? "
,Stevenjesus,2012-03-15T13:25Z,NOT WORKING SEEDDDDDDDDDDD PLEASE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 
,19KeNnY86,2012-03-26T15:37Z,thanx
,Visadio,2012-03-28T17:33Z,"yo, thanks for these collection of pokemon games!! i still play these because they can run at will at 400% fast, unlike nocashgba which is only real time all the time. or that's just me."
,kingdida,2012-04-04T14:16Z,full of viruses
