Filename,Size,Unit
/01 - Bad Company - Good Lovin' Gone Bad.mp3,8.32,M
/02 - Bad Company - Feel Like Makin' Love.mp3,12.1,M
/03 - Bad Company - Weep No More.mp3,9.26,M
/04 - Bad Company - Shooting Star.mp3,14.48,M
/05 - Bad Company - Deal With The Preacher.mp3,11.62,M
/06 - Bad Company - Wild Fire Woman.mp3,10.54,M
/07 - Bad Company - Anna.mp3,8.6,M
/08 - Bad Company - Call On Me.mp3,13.95,M
/Bad Company - Straight Shooter (Remaster).m3u,667,B
/Demonoid.com.txt,47,B
/mp3logo.jpg,17.32,K
