Filename,Size,Unit
/01 - Ladyshave.flac,26.97,M
/02 - Teenage Sensation.flac,26.58,M
/03 - Starlovers.flac,30.83,M
/04 - Superhuman.flac,39.64,M
/05 - Very Important People.flac,40.64,M
/06 - Bambi.flac,21.55,M
/07 - Snoozer.flac,23.63,M
/08 - Acid Milk.flac,23.17,M
/09 - Blue Mug.flac,46.51,M
/10 - Love Vs. Hate.flac,29.15,M
/11 - Dominique.flac,31.56,M
/GusGus - This Is Normal CD.jpg,78.78,K
/GusGus - This Is Normal.jpg,121.93,K
/GusGus - This Is Normal.log,4.55,K
/GusGus - This Is Normal.m3u,641,B
/This Is Normal.cue,988,B
