Filename,Size,Unit
"/[Disk 1] - Rosalyn Tureck/01 - Applicatio in C, Bwv 994.flac",3.64,M
"/[Disk 1] - Rosalyn Tureck/02 - Chorale- Joy & Peace, Bwv 512.flac",3.53,M
"/[Disk 1] - Rosalyn Tureck/03 - Musette in D, Bwv Anh. 126.flac",3.56,M
"/[Disk 1] - Rosalyn Tureck/04 - Minuet in G, Bwv Anh. 116.flac",8.29,M
"/[Disk 1] - Rosalyn Tureck/05 - Minuet in G, Bwv Anh. 115.flac",6.47,M
"/[Disk 1] - Rosalyn Tureck/06 - March in D, Bwv Anh. 122.flac",4.81,M
"/[Disk 1] - Rosalyn Tureck/07 - March in E Flat, Bwv Anh. 127.flac",7.17,M
"/[Disk 1] - Rosalyn Tureck/08 - Polonaise in F, Bwv Anh. 117A.flac",5.1,M
"/[Disk 1] - Rosalyn Tureck/09 - Invention in C, Bwv 772A (1723 Version).flac",5.15,M
"/[Disk 1] - Rosalyn Tureck/10 - Invention in C, Bwv 772 (1720 Version).flac",4.99,M
"/[Disk 1] - Rosalyn Tureck/11 - Fantasia in G, Bwv 917.flac",7.49,M
"/[Disk 1] - Rosalyn Tureck/12 - Prelude & Fugue in A, Bwv 895 - Prelude.flac",5.15,M
"/[Disk 1] - Rosalyn Tureck/13 - Prelude & Fugue in A, Bwv 895 - Fugue.flac",8.68,M
"/[Disk 1] - Rosalyn Tureck/14 - Suite in F Minor, Bwv 823 - I. Prelude.flac",5.92,M
"/[Disk 1] - Rosalyn Tureck/15 - Suite in F Minor, Bwv 823 - Ii. Sarabande.flac",10.09,M
"/[Disk 1] - Rosalyn Tureck/16 - Suite in F Minor, Bwv 823 - Iii. Gigue.flac",5.67,M
/[Disk 1] - Rosalyn Tureck/17 - Aria and Ten Variations in the Italian Style - Aria.flac,8.65,M
/[Disk 1] - Rosalyn Tureck/18 - Aria and Ten Variations in the Italian Style - Variation I.flac,5.52,M
/[Disk 1] - Rosalyn Tureck/19 - Aria and Ten Variations in the Italian Style - Variation Ii.flac,4.13,M
/[Disk 1] - Rosalyn Tureck/20 - Aria and Ten Variations in the Italian Style - Variation Iii.flac,5.66,M
/[Disk 1] - Rosalyn Tureck/21 - Aria and Ten Variations in the Italian Style - Variation Iv.flac,3.55,M
/[Disk 1] - Rosalyn Tureck/22 - Aria and Ten Variations in the Italian Style - Variation V.flac,4.92,M
/[Disk 1] - Rosalyn Tureck/23 - Aria and Ten Variations in the Italian Style - Variation Vi.flac,5.64,M
/[Disk 1] - Rosalyn Tureck/24 - Aria and Ten Variations in the Italian Style - Variation Vii.flac,3.42,M
/[Disk 1] - Rosalyn Tureck/25 - Aria and Ten Variations in the Italian Style - Variation Viii.flac,3.64,M
/[Disk 1] - Rosalyn Tureck/26 - Aria and Ten Variations in the Italian Style - Variation Ix.flac,4.46,M
/[Disk 1] - Rosalyn Tureck/27 - Aria and Ten Variations in the Italian Style - Variation X.flac,8.82,M
"/[Disk 1] - Rosalyn Tureck/28 - Telemann , Suite in a Major, Bwv 824 - I. Allemande.flac",12.78,M
"/[Disk 1] - Rosalyn Tureck/29 - Telemann , Suite in a Major, Bwv 824 - Ii. Courante.flac",7.06,M
"/[Disk 1] - Rosalyn Tureck/30 - Telemann , Suite in a Major, Bwv 824 - Iii. Gigue.flac",12.68,M
"/[Disk 1] - Rosalyn Tureck/31 - Italian Concerto in F Major, Bwv 971 - I..flac",13.98,M
"/[Disk 1] - Rosalyn Tureck/32 - Italian Concerto in F Major, Bwv 971 - II. Andante.flac",16.77,M
"/[Disk 1] - Rosalyn Tureck/33 - Italian Concerto in F Major, Bwv 971 - III. Presto.flac",14.45,M
/[Disk 1] - Rosalyn Tureck/Bach - The Keyboard Album [Disk 1].m3u,4.19,K
/[Disk 1] - Rosalyn Tureck/rip.log,14.52,K
/[Disk 2] - Charles Rosen/01 - Contrapunctus I.flac,12.48,M
