User Type,Username,Date,Text
,aks999,2010-01-31T15:42Z,Nice upload......... A big thanx buddy...... :)
,surajitghosh37,2010-01-31T18:47Z,"thank u so much for fulfilling my request man,downloading now,i will be seeding 1:3"
[V],MKVGuy,2010-02-01T02:29Z,"thank you as well in letting me know about this wonderful movie, I really enjoyed it.."
,surajitghosh37,2010-02-01T12:48Z,"gr8,glad u did"
,surajitghosh37,2010-02-01T19:35Z,"guys pls help seeding,this is a good movie,so give the oppertunity for others to see it as well."
,nuwanoo7,2010-02-03T14:38Z,"MKVGuy plzzz... come to bollywood movies.... only for good ones..... EG :- 3 idiots , Wednesday , Taare Zameen Par.... plz reply for this comment    "
,Rod321,2010-02-04T04:59Z,"Download speed good
Visuals 9, Audio 9, Sync 10,
Converted & burnt with (ConvertX to DVD 4)
Many thanks to; MKVGuy, Seeders & Peers"
[V],MKVGuy,2010-02-04T07:56Z,"@nuwanoo7,
sorry buddy, I am already overloaded with English rips as I have limited bandwidth to download and upload, I spend 25% of my monthly earning for my connection and for the seedbox.."
[V],MKVGuy,2010-02-04T08:04Z,"Is there anybody who can help me in reducing or eliminating the cost of seedbox? I need 40-60 gigs of space and unlimited active torrents or at-least 20 cuz I have small files and specially need it for my old files to be seeded..

the one I am using rite now is the best for my criteria and the cheapest as per my search..

there was 1 person on mini-n ova who once commented to help me but the time I realized the need of it, the site went down.."
[V],pluto999,2010-02-04T12:16Z,@MKVguy : dude i will help u every possible way i can. Just lemme know what can i do for you. 
[V],pluto999,2010-02-04T12:16Z,I'm mailing u..
