Filename,Size,Unit
/01 - Jimi Hendrix - Little Wing.mp3,7.65,M
/02 - Jimi Hendrix - Voodoo Chile.mp3,16.69,M
/03 - Jimi Hendrix - Room Full Of Mirrors.mp3,6.69,M
/04 - Jimi Hendrix - Fire.mp3,8.57,M
/05 - Jimi Hendrix - Purple Haze.mp3,7.07,M
/06 - Jimi Hendrix - Wild Thing.mp3,3.07,M
/07 - Jimi Hendrix - Bleeding Heart.mp3,12.57,M
/08 - Jimi Hendrix - The Sunshine Of Your Love.mp3,15.68,M
/09 - Jimi Hendrix - Room Full Of Mirrors [Extended Version].mp3,18.92,M
/10 - Jimi Hendrix - Bleeding Heart [Extended Version].mp3,19.73,M
/11 - Jimi Hendrix - Smashing Of The Amps.mp3,14.68,M
"/12 - Jimi Hendrix - C# Blues [People, People, People].mp3",19.57,M
/AlbumArtSmall.jpg,2.52,K
/Demonoid.com.txt,47,B
/folder.jpg,28.72,K
/Jimi Hendrix - Experience - 'OST'.m3u,1.11,K
