User Type,Username,Date,Text
,farewellic,2009-08-13T18:40Z,"I've been waiting for a new one. Thank you. Hope this time will work.

BUT WHERE IS SEEDERS????"
,korob,2009-08-13T19:22Z,more seeds please! 
,bluetner,2009-08-15T08:21Z,It´s o.k. Content Files o.k.
,Free-ak,2009-08-15T13:43Z,ok so we have one person saying this torrent is legit. I'm downloading one of the content DMG's now (dvd studio pro content) and I'll let everyone know how it goes.
,jetinski,2009-08-15T16:17Z,"Thank you Free-ak as i'm new to this and downloading now ,but will wait to see what you say.It's going to take weeks i think? Only got 2 gig be on 15 hours"
,txtmac,2009-08-15T18:42Z,SEED PLEASEEEE ;-)
[T],Apokarteron,2009-08-16T02:26Z,"@Free-ak
Eh... I don't think downloading this is legitimate."
,jewldsnkr,2009-08-16T02:44Z,so ... not legit?
,snamson,2009-08-16T12:18Z,i downloaded everything and seems legit but disk utility says that the motion content 2.dmg image file is corrupted so it won't mount... any ideas? anybody install this successfully?
[V],lan3y,2009-08-16T12:43Z,"this torrent is legit, dont mix legit up with a clean torrent and the law here....

you will need a hell of a lot of disc space to get this going, 

or 6 dvd-dl and 1 dvd-r/rw

lan3y"
[T],Apokarteron,2009-08-16T13:31Z,Can someone verify that Motion Content 2.dmg is corrupt?
,snamson,2009-08-16T16:18Z,i tried it multiple times and and there's nothing i know that i can do... i can't burn motion content 2 onto a disk either cause it says the file is corrupted... apokarteron help please~ is there a way to get just the motion contents from you? thanx...
,ChrisCrossMacBook,2009-08-16T23:33Z,What does the content in Final Cut Pro 7 include?
[T],Apokarteron,2009-08-17T01:42Z,"OMG OMG I'm like at 80% and like, I can't wait to like install it on my Mac!!!"
,snamson,2009-08-17T02:04Z,"has anybody installed it successfully? if so, how did you do it? do you really have to burn all the images on blank dvd dl's?"
,snamson,2009-08-17T07:22Z,i installed everything and the only thing i can't install are the motion contents and live fonts... what now? anybody any ideas?
,bluetner,2009-08-17T07:25Z,All files are o.k. No file is corrupt. Download time is 3 days.
,serag213,2009-08-17T16:57Z,"please seeed seed seed ... 

it's just 5-10 kp

come on guys "
