User Type,Username,Date,Text
,subrata80,2010-11-21T09:51Z,"this is not a vue 9 key , this is vue 8 key
Please tell me where found it"
,Bjellesau,2010-11-21T10:50Z,"I can confirm that the keygen is version 8 keygen, and it does not generate a valid v.9 serial."
[V],BLACKTROY,2010-11-21T14:59Z,OK SORRY FOR THAT.MY FAULT
[V],BLACKTROY,2010-11-21T15:10Z,this upload is full version ignore the patch anayway
,Bjellesau,2010-11-21T15:59Z,"Yes, thanks, this is a very valuable share. We just have to wait for the right keygen. It has truly not surfaced yet. Soon it will, then we need this share. So thanks again."
,mig092,2010-11-21T19:35Z,is the 64bit version included?
,order666,2010-11-23T05:49Z,"I tried to install with floating license, and render  with external render.  This removed the watermark, and bypassed the serial.  I hope this is still fully functional."
,osirisgothra,2011-01-01T04:14Z,"The torrent works, you CAN use it to it's fullest extent with external rendering, although the links above and the keygen included are WRONG and i would like to note how sick we all are of people renaming files when they know damn well that it is a v8 keygen and not a v9 one... duh.. stop doing that - it pisses us all off and wastes time!"
,DontStartMeOff,2011-02-17T07:04Z,Why the seperate Keygen file? when its the same useless keygen(Version 8) in the original d/L..... Anyone found the version Keygen for mac/pc? Would be muchly appreciated
,samsiteone,2011-03-15T02:22Z,"With Vue 8 keygen you mean...
I found Vue 9 xStream keygen online. 
How do you upload to PirateBay?
i can't believe noone has it on here."
,mul14,2011-03-18T15:46Z,"Hi guys, I found the crack for this software. http://thepiratebay.org/torrent/6167299/Crack_VUE9xStreamXForce

It works... :)"
,retap,2011-04-09T20:47Z,Stupid question .. how do you install this on a mac?
,Mystic96Cobra,2011-04-21T00:42Z,How do I activate the full version of this?  I installed it successfully with the xStream Serial but it never asked for the xStream Activation or the MAC address that x-force keygen creates.  Please does anyone know how to activate this software so it is the full version?
,strat123,2011-05-15T11:17Z,"Hay guys, before i waste almost 3gig, does this awesome torrent work. Too many contradictions. 
I have a 8 core mac... Have downloaders got it cracked and working, is my question? I own vue 7 but Xstream is bloody expensive:) "
,hayabusachef,2011-10-28T21:58Z,"guys the serial generated is not wrong
 pls look at the keygen
 this keygen is for vue 9    X STREAM

WHILE INSTALLING  vue it gives you 2 options
ist one is   INFINITE
2ND IS  X STREAM

select    XSTREAM
CLICK AND OPEN THE KEY GEN AND FOLLOW INSTRUCTIONS.....


IN SIMPLE WORDS
THE KEYGEN ONLY GENERATES FOR THE 
x STREAM VERSION


THERE IS NO KEYGEN HERE IN THIS PACK FOR THE INFINITE VERSION"
,hayabusachef,2011-10-28T22:05Z,"for more info 
http://www.e-onsoftware.com/products/vue/vue_9.5_xstream/

whereas the infinite is 
http://www.e-onsoftware.com/products/vue/vue_9.5_infinite/




once again a big thanks to Black Troy"
,designeroftheworld,2011-11-29T11:18Z,"Blacktroy,

Nice package, and a soon as I finished downloading it they released version 10!  

Hope you'll be able to help us all out as soon as it's available to you.

:-)"
