Filename,Size,Unit
/06 I'm A Man.flac,46.78,M
/13 Beginnings.flac,45.8,M
/11 Take Me Back To Chicago.flac,32.1,M
/05 25 Or 6 To 4.flac,28.94,M
/15 Questions 67 & 68.flac,28.92,M
/09 Street Player.flac,25.04,M
/04 Wishing You Were Here.flac,24.94,M
/14 I've Been Searchin' So Long.flac,24.36,M
/07 Feelin' Stronger Everyday.flac,24.18,M
/16 Bigger Than Elvis.flac,23.89,M
/08 Does Anybody Really Know What Time It Is.flac,23.78,M
/10 Low Down.flac,21.45,M
/17 Let's Take A Lifetime.flac,21.3,M
/03 Saturday In The Park.flac,20.82,M
/01 If You Leave Me Now.flac,20.46,M
/12 Make Me Smile.flac,17.56,M
/02 Baby What A Big Surprise.flac,16.3,M
/back.jpg,175.52,K
/small.jpg,112.07,K
/front.jpg,104.67,K
/tracked_by_h33t_com.txt,23,B
