Filename,Size,Unit
/CD1/11 - Brave The Storm.mp3,7.85,M
/CD1/08 - Reflections.mp3,6.54,M
/CD1/16 - Break Down The Walls.mp3,6.11,M
/CD1/09 - Keep The Fires Burning.mp3,5.59,M
/CD1/05 - All On You.mp3,5.23,M
/CD1/01 - Deep Water.mp3,5.15,M
/CD1/10 - The Hunter.mp3,5.01,M
/CD1/13 - When The Love Is Over.mp3,4.91,M
/CD1/03 - Think Of Me.mp3,4.73,M
/CD1/04 - Chained By Desire.mp3,4.71,M
/CD1/14 - Can't Fight The Night.mp3,4.6,M
/CD1/15 - Just Love Me.mp3,4.52,M
/CD1/02 - Give Me A Chance.mp3,4.44,M
/CD1/06 - Once Bitten 'twice Shy.mp3,4.27,M
/CD1/07 - Hold On (To Your Love).mp3,4.13,M
/CD1/12 - Emergency.mp3,4.11,M
/CD2/16 - High Time.mp3,7.41,M
/CD2/14 - Skydiving.mp3,6.74,M
/CD2/15 - Breakaway.mp3,6.5,M
/CD2/17 - Soul Searching.mp3,6.37,M
/CD2/06 - Give It All You Got(Demo).mp3,5.7,M
/CD2/10 - What Love Can Make You Do.mp3,5.41,M
/CD2/11 - Crazy Crazy.mp3,5.19,M
/CD2/07 - Burnin'up (Demo).mp3,4.99,M
/CD2/01 - Telephone.mp3,4.87,M
/CD2/12 - Parasite.mp3,4.75,M
/CD2/02 - Don't Wanna Lose Your Love.mp3,4.7,M
/CD2/05 - Talk To Me.mp3,4.4,M
/CD2/03 - Young Heart.mp3,4.4,M
/CD2/13 - Young Heart (Acoustic).mp3,4.14,M
/CD2/04 - Devil Woman.mp3,4.02,M
/CD2/08 - Love On The Line(Demo).mp3,3.96,M
/CD2/09 - Money.mp3,3.9,M
/Shy - Reflections (The Anthology 1983-2005) - Front.jpg,393.34,K
/FiLMFiX.jpeg.jpg,105.15,K
