User Type,Username,Date,Text
,JOKERTIJ,2010-03-18T06:05Z,"WORKS GREAT,ITS CLEAN CHECKED WITH ESET NOD."
,Sah13,2010-03-18T08:13Z,So can I perform updates of quicktime regularly after this?
[T],grimreaper420,2010-03-18T19:09Z,"yes,  ...enjoy  "
,rouxdad,2010-03-21T22:04Z,Win32.TrojanSpyBanker found by AdAware in KeyGen
[T],grimreaper420,2010-03-22T13:02Z,no shit ...it's a keygen 
,bam1340,2010-04-19T20:16Z,whoop whoop happy 420 yall mcl
,you_meeser,2010-04-23T19:05Z,"BEWARE YOU CAN""T GET A PASSWORD FOR THIS PROGRAM TO OPEN IT. IT MAKES YOU SIGN UP FOR HUNDREDS OF BS BILLS A MONTH IN ORDER TO ""MAYBE"" GET A PASSWORD! AVOID THIS TORRENT OR GET SCAMMED! "
,jokinjosh,2010-04-26T01:59Z,"it works youd have to be a moron if you didnt know how to use, once quicktime is downloaded go to preferences and youll see an option to upgrade to seven pro, just give you name and key, wich once you open the keygen and do will upgrade you to pro"
,tripper511,2010-04-26T21:35Z,"Works fine.  you_meeser is an idiot or some spambot.  There are no passwords.  Just install, unrar the keygen and you done.  And yes, anti-virus programs think keygens are viruses.  When will people finally understand that and stop trying to scare everyone with their ignorance?"
,ender_kb,2010-04-27T03:50Z,Works great and relatively painless to install.  Love it.
,bluewhite,2010-04-30T22:55Z,"Thanks for this great upload, grimreaper! It does work without a hitch.
The only minor problem was, it refused to install while there was a newer version of Quicktime (free) installed on my comp. As soon as I uninstalled it, evrything worked like a charm, so thanks a million!"
,bluewhite,2010-04-30T22:59Z,"you_meeser, it should really suck to be you."
,p0wwww,2010-05-05T00:07Z,Just updated to 7.6.6 Build (1671) and it's still registered as Pro. Thanks again!
,iggy22,2010-05-10T02:34Z,Seed please
[T],grimreaper420,2010-05-16T20:36Z,anytime:) thanx for the comments as 4 you_meeser u suck hope admins ban ur ass
,ajijic1987,2010-05-17T02:56Z,"Downloaded Quicktime from apple's website, keygen works perfectly. Thank you grimreaper420"
,mrcloudy,2010-05-25T08:46Z,"""walaa"" is spelled correctly as ""viola"" good release tho lol"
,tsd6,2010-06-06T23:31Z,"Actually, it's voilĂ 

A viola is a musical instrument ;)"
,ROFL_A_PIGGY,2010-06-28T06:03Z,Thanks for the upload.
[T],grimreaper420,2010-07-07T09:14Z,"thanx for the comments  - i still say walaa, don't matter to me :) ohh ppl-recheck ur version of QuickTime i think they updated it again...enjoy:)"
,placeofdeadroads,2010-08-03T22:32Z,"How come it installed Quicktime but not Quicktime Pro? No insults please, I know I'm confused."
,IWannaWin,2010-08-04T09:36Z,Thanks man. :)
[T],grimreaper420,2010-09-10T01:09Z,@placeofdeadroads read my torrent description again it doesn't get any more simpler than this...wow
,PieBie,2010-10-11T17:30Z,"works like a fucking charm!
thumbs up for grimreaper420 !!"
,Xthlon,2010-12-02T10:48Z,"lolz at ""its a keygen"""
,allsop1,2011-01-01T04:57Z,works perfectly all you need is the key generator- and download quicktime from apple. works perfectly. than ks a lot. completely clean.
,sheffi,2011-01-04T16:54Z,Thanks !!! :)
,vinax522,2011-01-10T17:29Z,"thanx much grim! c"",)
nice work!"
,akubeda,2011-01-19T11:03Z,It works
,Enygmatic,2011-03-28T20:59Z,"good torrent everything works
thank you very much"
,icysurf,2011-10-18T01:48Z,Plssssssss seeeeeddddd......
