Filename,Size,Unit
/Sample/heroes.406.tabula.rasa-sitv-sample.mkv,24.69,M
/heroes.406.tabula.rasa-sitv.r12,47.68,M
/heroes.406.tabula.rasa-sitv.r00,47.68,M
/heroes.406.tabula.rasa-sitv.r01,47.68,M
/heroes.406.tabula.rasa-sitv.r02,47.68,M
/heroes.406.tabula.rasa-sitv.r03,47.68,M
/heroes.406.tabula.rasa-sitv.r04,47.68,M
/heroes.406.tabula.rasa-sitv.r05,47.68,M
/heroes.406.tabula.rasa-sitv.r06,47.68,M
/heroes.406.tabula.rasa-sitv.r07,47.68,M
/heroes.406.tabula.rasa-sitv.r08,47.68,M
/heroes.406.tabula.rasa-sitv.r09,47.68,M
/heroes.406.tabula.rasa-sitv.r10,47.68,M
/heroes.406.tabula.rasa-sitv.r11,47.68,M
/heroes.406.tabula.rasa-sitv.r18,47.68,M
/heroes.406.tabula.rasa-sitv.r13,47.68,M
/heroes.406.tabula.rasa-sitv.r14,47.68,M
/heroes.406.tabula.rasa-sitv.r15,47.68,M
/heroes.406.tabula.rasa-sitv.r16,47.68,M
/heroes.406.tabula.rasa-sitv.r17,47.68,M
/heroes.406.tabula.rasa-sitv.r21,47.68,M
/heroes.406.tabula.rasa-sitv.r19,47.68,M
/heroes.406.tabula.rasa-sitv.r20,47.68,M
/heroes.406.tabula.rasa-sitv.rar,47.68,M
/heroes.406.tabula.rasa-sitv.r22,22,M
/heroes.406.tabula.rasa-sitv.nfo,8.65,K
/heroes.406.tabula.rasa-sitv.sfv,1008,B
