Filename,Size,Unit
/The Original Lightfoot/01 Wherefor and Why.mp3,2.64,M
/The Original Lightfoot/02 The Last Time I Saw Her.mp3,4.77,M
/The Original Lightfoot/03 Black Day in July.mp3,3.86,M
/The Original Lightfoot/04 May I.mp3,2.16,M
/The Original Lightfoot/05 Magnificent Outpouring.mp3,2.17,M
/The Original Lightfoot/06 Does Your Mother Know.mp3,3.31,M
/The Original Lightfoot/07 The Mountains and Maryann.mp3,3.32,M
"/The Original Lightfoot/08 Pussywillows, Cat-Tails.mp3",2.6,M
/The Original Lightfoot/09 I Want to Hear It from You.mp3,2.22,M
/The Original Lightfoot/10 Something Very Special.mp3,3.08,M
/The Original Lightfoot/11 Boss Man.mp3,2.02,M
/The Original Lightfoot/12 Did She Mention My Name.mp3,2.34,M
/The Original Lightfoot/13 Long Way Back Home.mp3,2.83,M
/The Original Lightfoot/14 Unsettled Ways.mp3,1.75,M
/The Original Lightfoot/15 Long Thin Dawn.mp3,2.75,M
/The Original Lightfoot/16 Bitter Green.mp3,2.51,M
/The Original Lightfoot/17 The Circle Is Small.mp3,3.18,M
/The Original Lightfoot/18 Marie Christine.mp3,2.71,M
/The Original Lightfoot/19 Cold Hands from New York.mp3,4.86,M
/The Original Lightfoot/20 Affair on 8th Avenue.mp3,3.17,M
/The Original Lightfoot/21 Don't Beat Me Down.mp3,3.06,M
/The Original Lightfoot/22 The Gypsy.mp3,2.55,M
/The Original Lightfoot/23 If I Could.mp3,3.7,M
