Filename,Size,Unit
covers/Maria McKee - You Gotta Sin To Get Saved/Back.jpg,148.7,K
covers/Maria McKee - You Gotta Sin To Get Saved/Front.jpg,108.18,K
Maria McKee - 10 - You Gotta Sin to Get Saved.flac,41.01,M
Maria McKee - 05 - I Forgive You.flac,34.41,M
Maria McKee - 09 - Why Wasn't I More Grateful (When Life Was Sweet).flac,34.12,M
Maria McKee - 04 - Only Once.flac,26,M
Maria McKee - 03 - My Girlhood Among the Outlaws.flac,25.83,M
Maria McKee - 01 - I'm Gonna Soothe You.flac,24.96,M
Maria McKee - 08 - The Way Young Lovers Do.flac,24.93,M
Maria McKee - 06 - I Can't Make It Alone.flac,24.51,M
Maria McKee - 07 - Precious Time.flac,23.2,M
Maria McKee - 02 - My Lonely Sad Eyes.flac,18.19,M
Folder.jpg,186.46,K
info.txt,4.68,K
You Gotta Sin To Get Saved.cue,1.73,K
DTS.txt,110,B
Torrent downloaded from Demonoid.com.txt,47,B
Torrent downloaded from Limetorrents.com.txt.txt,44,B
