User Type,Username,Date,Text
,ZevonFan,2010-11-29T00:45Z," Thanks very much. This is great, will seed!"
[V],vtwin88cube,2010-11-29T07:18Z,ZevonFan...you're welcome. Seed on!
,Tatletz,2010-12-03T11:10Z,"This guys used to be my favourite! Well, back in the days! Thanks for the upload mate!"
,FluffyJBerg,2011-05-22T15:27Z,"Oh, it went amazingly fast to download this darling!
Thanks a bunch!âĽ"
,FluffyJBerg,2011-05-22T15:28Z,And all my favourite songs were in it...âĽ
,Spacepeanut,2011-05-27T12:47Z,Sounds awesome! Cheers :D
,JawDroppinDroopBallz,2011-10-07T22:02Z,Thanks guy!
[V],smbdownload,2011-10-28T14:57Z,nice nice - thanks brother
,55trucker,2012-02-20T01:38Z,"Thx for the post

I do like this recent collection.
It's a shame that the label decided to brickwall all of the tracks just to make them loud.
All of the recordings original dynamics have been lost.
Soundforge is a wonderful tool for discovering what recording labels do to manipulate artists work.  "
,Grooge,2012-03-10T22:05Z,Thank You.
