User Type,Username,Date,Text
,thisisajoke,2010-09-10T05:29Z,Who cares what women want.
,Leyla_89,2010-09-17T20:17Z,"Especially, when they don't really know what they want themselves..."
,Ulio,2010-09-18T05:43Z,"Yes, women don't know what they want. And feminists are women who don't know what they want but want it anyway..."
,innocentgee,2010-09-18T14:24Z,really now its here download listen and u will knw wht exactly women wants from men
,b10lee,2010-09-22T16:51Z,Fuck women 
,kenjamen,2010-09-23T01:38Z,"Haha these are the best comments for a torrent I've ever seen.  

PS- Fuck what women want and the douche bags that cater to them."
,dawnhammer,2010-10-01T03:37Z,That's the idea b10lee
,jiujitsu777,2010-10-07T09:21Z,Oh this is a no brainier women want dick all day long...
,sonycice,2010-10-18T12:58Z,grow up kiddies 
,PIRATE-555,2010-11-23T18:08Z,"Thank you for posting this, but sadly, TRACK 3 has significant audio distortions.  After 4 min, 30 seconds the audio is fine.

Thanks again!
PIRATE555"
,videostuff,2010-12-19T19:45Z,This is the biggest pile of steaming shit that I have ever heard. Apparently he was 'surprised that women think intimacy in mostly mental.' Yeah because surprise dumb fuck women. What a twat some men are.
